date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
28082019,14,HINDCOPPER,3200,3215,3207.5,15,168.0,90.0,1850.0,6697.0,0.3023255813953488,-1.25032103042401,3.021442471743828,0.0046564054089070685,0,0,True,True,3185,375
28082019,15,HINDCOPPER,3200,3215,3207.5,15,168.0,90.0,1850.0,6697.0,0.3023255813953488,-1.25032103042401,3.021442471743828,0.0046564054089070685,0,0,False,,,
28082019,16,HINDCOPPER,3200,3215,3207.5,15,168.0,90.0,1978.0,6697.0,0.3023255813953488,-1.1098744580620756,2.599817316030476,0.0046564054089070685,0,0,True,True,3185,532
28082019,17,HINDCOPPER,3210,3215,3212.5,5,50.0,90.0,2027.0,6386.0,-0.2857142857142857,-1.0696341014909385,2.487317613328427,0.0046564054089070685,0,0,False,,,
28082019,18,HINDCOPPER,3210,3215,3212.5,5,50.0,90.0,2027.0,6386.0,-0.2857142857142857,-1.0696341014909385,2.487317613328427,0.0046564054089070685,0,0,False,,,
28082019,19,HINDCOPPER,3210,3215,3212.5,5,50.0,90.0,2027.0,6386.0,-0.2857142857142857,-1.0696341014909385,2.487317613328427,0.0046564054089070685,0,0,False,,,
28082019,20,HINDCOPPER,3210,3215,3212.5,5,50.0,90.0,2027.0,6386.0,-0.2857142857142857,-1.0696341014909385,2.487317613328427,0.0046564054089070685,0,0,False,,,
28082019,21,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,True,True,3190,275
28082019,22,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,23,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,24,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,25,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,26,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,True,False,3230,346
28082019,27,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,28,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,29,HINDCOPPER,3200,3205,3202.5,5,168.0,40.0,2766.0,4125.0,0.6153846153846154,-0.42400920990565,1.3301922913502073,0.00560511426524595,0,0,False,,,
28082019,30,HINDCOPPER,3190,3195,3192.5,5,2.0,2732.0,4347.0,6384.0,-0.9985369422092173,0.12937398287048127,1.5641605862340533,0.005819152201589227,168,3200.0,True,True,3170,462
28082019,31,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,6224.0,-0.9984459984459985,0.12661252872358497,1.5406072713769998,0.006026228011706202,100,3195.0,True,True,3190,60
28082019,32,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,6224.0,-0.9984459984459985,0.12661252872358497,1.5406072713769998,0.006026228011706202,0,0,False,,,
28082019,33,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,6224.0,-0.9984459984459985,0.12661252872358497,1.5406072713769998,0.006026228011706202,0,0,False,,,
28082019,34,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,6224.0,-0.9984459984459985,0.12661252872358497,1.5406072713769998,0.006026228011706202,0,0,False,,,
28082019,35,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,7085.0,-0.9984459984459985,-0.028687425033765677,1.4783371263823855,0.006026228011706202,0,0,True,True,3120,479
28082019,36,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,7085.0,-0.9984459984459985,-0.028687425033765677,1.4783371263823855,0.006026228011706202,0,0,False,,,
28082019,37,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,4347.0,7085.0,-0.9984459984459985,-0.028687425033765677,1.4783371263823855,0.006026228011706202,0,0,False,,,
28082019,38,HINDCOPPER,3190,3195,3192.5,5,2.0,2572.0,5847.0,7618.0,-0.9984459984459985,0.12746231355198917,1.477259680923748,0.006026228011706202,0,0,True,True,3110,467
28082019,39,HINDCOPPER,3190,3195,3192.5,5,102.0,2572.0,5947.0,7618.0,-0.9237097980553478,0.13111525719569253,1.507058547025549,0.006026228011706202,0,0,True,True,3185,275
28082019,40,HINDCOPPER,3185,3190,3187.5,5,1075.0,898.0,5801.0,4907.0,0.08971109984794728,0.3898735360637162,2.376705073679703,0.006227039195165313,102,3190.0,False,,,
28082019,41,HINDCOPPER,3185,3190,3187.5,5,1075.0,898.0,5801.0,4907.0,0.08971109984794728,0.3898735360637162,2.376705073679703,0.006227039195165313,0,0,False,,,
28082019,42,HINDCOPPER,3185,3190,3187.5,5,1075.0,898.0,5801.0,4907.0,0.08971109984794728,0.3898735360637162,2.376705073679703,0.006227039195165313,0,0,False,,,
28082019,43,HINDCOPPER,3185,3190,3187.5,5,575.0,898.0,5301.0,4907.0,-0.21928038017651053,0.36775833519953494,2.2610199477744883,0.006421573812328069,500,3185.0,False,,,
28082019,44,HINDCOPPER,3185,3190,3187.5,5,575.0,898.0,5301.0,4907.0,-0.21928038017651053,0.36775833519953494,2.2610199477744883,0.006421573812328069,0,0,False,,,
28082019,45,HINDCOPPER,3185,3190,3187.5,5,575.0,898.0,5301.0,4907.0,-0.21928038017651053,0.36775833519953494,2.2610199477744883,0.006421573812328069,0,0,False,,,
28082019,46,HINDCOPPER,3185,3190,3187.5,5,575.0,898.0,5301.0,4907.0,-0.21928038017651053,0.36775833519953494,2.2610199477744883,0.006421573812328069,0,0,False,,,
28082019,47,HINDCOPPER,3185,3190,3187.5,5,575.0,898.0,5301.0,4907.0,-0.21928038017651053,0.36775833519953494,2.2610199477744883,0.006421573812328069,0,0,False,,,
28082019,48,HINDCOPPER,3190,3195,3192.5,5,102.0,2572.0,4559.0,4554.0,-0.9237097980553478,0.2821803217418617,1.9489971473343906,0.006609803471434638,898,3190.0,True,False,3205,545
28082019,49,HINDCOPPER,3190,3195,3192.5,5,102.0,2572.0,4659.0,4554.0,-0.9237097980553478,0.29331493926229124,1.9459138461627765,0.006609803471434638,0,0,False,,,
28082019,50,HINDCOPPER,3190,3195,3192.5,5,112.0,2572.0,4669.0,4929.0,-0.9165424739195231,0.21328729022619128,1.8272628994108784,0.006609803471434638,0,0,True,False,3210,365
28082019,51,HINDCOPPER,3190,3195,3192.5,5,112.0,2572.0,4669.0,4929.0,-0.9165424739195231,0.21328729022619128,1.8272628994108784,0.006609803471434638,0,0,False,,,
28082019,52,HINDCOPPER,3190,3195,3192.5,5,112.0,2572.0,4669.0,4929.0,-0.9165424739195231,0.21328729022619128,1.8272628994108784,0.006609803471434638,0,0,True,False,3260,493
28082019,53,HINDCOPPER,3190,3195,3192.5,5,112.0,2572.0,4669.0,4929.0,-0.9165424739195231,0.21328729022619128,1.8272628994108784,0.006609803471434638,0,0,False,,,
28082019,54,HINDCOPPER,3190,3195,3192.5,5,110.0,2572.0,4667.0,4929.0,-0.9179716629381058,0.21327833107414187,1.8268862454649555,0.006609803471434638,0,0,False,,,
28082019,55,HINDCOPPER,3190,3195,3192.5,5,110.0,2572.0,7167.0,4929.0,-0.9179716629381058,0.5229321927709469,1.9162425036921253,0.006609803471434638,0,0,False,,,
28082019,56,HINDCOPPER,3190,3195,3192.5,5,110.0,2572.0,7167.0,4929.0,-0.9179716629381058,0.5229321927709469,1.9162425036921253,0.006609803471434638,0,0,False,,,
28082019,57,HINDCOPPER,3190,3195,3192.5,5,110.0,2572.0,7167.0,4929.0,-0.9179716629381058,0.5229321927709469,1.9162425036921253,0.006609803471434638,0,0,False,,,
28082019,58,HINDCOPPER,3190,3195,3192.5,5,110.0,2572.0,7167.0,4929.0,-0.9179716629381058,0.5229321927709469,1.9162425036921253,0.006609803471434638,0,0,False,,,
28082019,59,HINDCOPPER,3190,3195,3192.5,5,110.0,2497.0,7167.0,4854.0,-0.9156118143459916,0.5332063553315626,1.920577195023435,0.006609803471434638,75,3195.0,False,,,
28082019,60,HINDCOPPER,3190,3195,3192.5,5,110.0,2497.0,7167.0,4854.0,-0.9156118143459916,0.5332063553315626,1.920577195023435,0.006609803471434638,0,0,False,,,
28082019,61,HINDCOPPER,3190,3195,3192.5,5,110.0,2497.0,7167.0,4854.0,-0.9156118143459916,0.5332063553315626,1.920577195023435,0.006609803471434638,0,0,False,,,
28082019,62,HINDCOPPER,3190,3195,3192.5,5,110.0,2497.0,7167.0,4854.0,-0.9156118143459916,0.5332063553315626,1.920577195023435,0.006609803471434638,0,0,False,,,
28082019,63,HINDCOPPER,3190,3195,3192.5,5,110.0,2497.0,7167.0,4854.0,-0.9156118143459916,0.5332063553315626,1.920577195023435,0.006609803471434638,0,0,False,,,
28082019,64,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7167.0,4831.0,-0.9148606811145511,0.5363802885577039,1.9219620635716803,0.0067928192699939485,23,3195.0,False,,,
28082019,65,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,66,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,67,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,68,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,69,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,70,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,71,HINDCOPPER,3190,3195,3192.5,5,110.0,2474.0,7182.0,4831.0,-0.9148606811145511,0.5378829955490789,1.9247282194783317,0.0067928192699939485,0,0,False,,,
28082019,72,HINDCOPPER,3185,3195,3190.0,10,300.0,2574.0,7916.0,7831.0,-0.791231732776618,0.13109839487799477,1.6173355466211425,0.006971031870434452,0,0,True,True,3180,275
28082019,73,HINDCOPPER,3185,3195,3190.0,10,300.0,2574.0,7916.0,7831.0,-0.791231732776618,0.13109839487799477,1.6173355466211425,0.006971031870434452,0,0,False,,,
28082019,74,HINDCOPPER,3185,3195,3190.0,10,300.0,2574.0,7916.0,7831.0,-0.791231732776618,0.13109839487799477,1.6173355466211425,0.006971031870434452,0,0,False,,,
28082019,75,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7916.0,7731.0,-0.7837058399423216,0.14001318838580798,1.6138756880548557,0.006971031870434452,100,3195.0,False,,,
28082019,76,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,77,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,78,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,79,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,80,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,81,HINDCOPPER,3185,3195,3190.0,10,300.0,2474.0,7936.0,7731.0,-0.7837058399423216,0.14229369736236838,1.6136148445262866,0.006971031870434452,0,0,False,,,
28082019,82,HINDCOPPER,3185,3195,3190.0,10,300.0,2749.0,8136.0,7731.0,-0.8032141685798623,0.1295915481047954,1.6139455233298998,0.006971031870434452,0,0,True,False,3195,275
28082019,83,HINDCOPPER,3185,3195,3190.0,10,300.0,2749.0,8136.0,7731.0,-0.8032141685798623,0.1295915481047954,1.6139455233298998,0.006971031870434452,0,0,False,,,
28082019,84,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,1625,3195.0,True,True,3185,100
28082019,85,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,86,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,87,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,88,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,89,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,90,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,91,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,92,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,93,HINDCOPPER,3190,3195,3192.5,5,314.0,849.0,7706.0,5831.0,-0.46001719690455717,0.26804403152236006,1.5952961690724872,0.006971031870434452,0,0,False,,,
28082019,94,HINDCOPPER,3190,3195,3192.5,5,200.0,849.0,7592.0,5831.0,-0.6186844613918017,0.2724855624792862,1.5850827242409782,0.006971031870434452,0,0,False,,,
28082019,95,HINDCOPPER,3190,3195,3192.5,5,200.0,849.0,7592.0,5831.0,-0.6186844613918017,0.2724855624792862,1.5850827242409782,0.006971031870434452,0,0,False,,,
28082019,96,HINDCOPPER,3190,3195,3192.5,5,200.0,849.0,7592.0,5831.0,-0.6186844613918017,0.2724855624792862,1.5850827242409782,0.006971031870434452,0,0,False,,,
28082019,97,HINDCOPPER,3190,3195,3192.5,5,200.0,849.0,7592.0,5831.0,-0.6186844613918017,0.2724855624792862,1.5850827242409782,0.006971031870434452,0,0,False,,,
28082019,98,HINDCOPPER,3190,3195,3192.5,5,200.0,749.0,7592.0,5731.0,-0.5785036880927292,0.2835187392874056,1.584345309432539,0.006971031870434452,100,3195.0,False,,,
28082019,99,HINDCOPPER,3190,3195,3192.5,5,200.0,749.0,7592.0,5731.0,-0.5785036880927292,0.2835187392874056,1.584345309432539,0.006971031870434452,0,0,False,,,
28082019,100,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,101,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,102,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,103,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,104,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,105,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,106,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,107,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,108,HINDCOPPER,3190,3195,3192.5,5,202.0,749.0,7596.0,5731.0,-0.5751840168243953,0.28370092398947855,1.5846608388607952,0.006971031870434452,0,0,False,,,
28082019,109,HINDCOPPER,3190,3195,3192.5,5,202.0,249.0,7596.0,5231.0,-0.10421286031042129,0.3409100701382605,1.5851178838034161,0.006971031870434452,400,3195.0,False,,,
28082019,110,HINDCOPPER,3190,3195,3192.5,5,202.0,249.0,7596.0,5231.0,-0.10421286031042129,0.3409100701382605,1.5851178838034161,0.006971031870434452,0,0,False,,,
28082019,111,HINDCOPPER,3190,3195,3192.5,5,202.0,1249.0,7596.0,6231.0,-0.7215713301171606,0.22979340378070343,1.5907778271062658,0.006971031870434452,0,0,False,,,
28082019,112,HINDCOPPER,3190,3195,3192.5,5,202.0,1249.0,7596.0,6231.0,-0.7215713301171606,0.22979340378070343,1.5907778271062658,0.006971031870434452,0,0,False,,,
28082019,113,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,114,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,115,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,116,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,117,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,118,HINDCOPPER,3190,3195,3192.5,5,702.0,1249.0,8096.0,6231.0,-0.2803690415171707,0.2119998135941713,1.6371418336500247,0.006971031870434452,0,0,False,,,
28082019,119,HINDCOPPER,3190,3195,3192.5,5,702.0,749.0,8096.0,5731.0,-0.03239145416953825,0.2641895273634894,1.6293957559018843,0.007144800699979292,500,3195.0,False,,,
28082019,120,HINDCOPPER,3190,3195,3192.5,5,702.0,749.0,8096.0,5731.0,-0.03239145416953825,0.2641895273634894,1.6293957559018843,0.007144800699979292,0,0,False,,,
28082019,121,HINDCOPPER,3190,3195,3192.5,5,702.0,749.0,8096.0,5731.0,-0.03239145416953825,0.2641895273634894,1.6293957559018843,0.007144800699979292,0,0,False,,,
28082019,122,HINDCOPPER,3185,3190,3187.5,5,300.0,4298.0,8238.0,9550.0,-0.8695084819486734,0.08061897483793631,1.8141306029024644,0.007144800699979292,702,3190.0,True,True,3180,100
28082019,123,HINDCOPPER,3185,3190,3187.5,5,300.0,4298.0,8238.0,9550.0,-0.8695084819486734,0.08061897483793631,1.8141306029024644,0.007144800699979292,0,0,False,,,
28082019,124,HINDCOPPER,3185,3190,3187.5,5,300.0,3798.0,8238.0,9325.0,-0.8535871156661786,0.07906727345652198,1.7773006679211598,0.007144800699979292,500,3190.0,True,False,3195,275
28082019,125,HINDCOPPER,3185,3190,3187.5,5,300.0,3798.0,8238.0,9325.0,-0.8535871156661786,0.07906727345652198,1.7773006679211598,0.007144800699979292,0,0,False,,,
28082019,126,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,127,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,128,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,129,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,130,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,131,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,132,HINDCOPPER,3185,3190,3187.5,5,300.0,3898.0,8238.0,9425.0,-0.8570747975226298,0.07381279790027892,1.784719470443526,0.007144800699979292,0,0,False,,,
28082019,133,HINDCOPPER,3185,3190,3187.5,5,500.0,3898.0,8438.0,9425.0,-0.7726239199636198,0.07591998126404442,1.8049960026465064,0.007144800699979292,0,0,False,,,
28082019,134,HINDCOPPER,3185,3190,3187.5,5,500.0,3898.0,8438.0,9425.0,-0.7726239199636198,0.07591998126404442,1.8049960026465064,0.007144800699979292,0,0,False,,,
28082019,135,HINDCOPPER,3185,3190,3187.5,5,500.0,3898.0,8438.0,9425.0,-0.7726239199636198,0.07591998126404442,1.8049960026465064,0.007144800699979292,0,0,False,,,
28082019,136,HINDCOPPER,3185,3190,3187.5,5,500.0,3898.0,8438.0,9425.0,-0.7726239199636198,0.07591998126404442,1.8049960026465064,0.007144800699979292,0,0,False,,,
28082019,137,HINDCOPPER,3185,3190,3187.5,5,500.0,3398.0,8438.0,8925.0,-0.7434581836839405,0.10242641764098094,1.7685818135505726,0.007314968908442275,500,3190.0,False,,,
28082019,138,HINDCOPPER,3185,3190,3187.5,5,500.0,3398.0,8438.0,8925.0,-0.7434581836839405,0.10242641764098094,1.7685818135505726,0.007314968908442275,0,0,False,,,
28082019,139,HINDCOPPER,3180,3185,3182.5,5,1216.0,314.0,7416.0,9330.0,0.5895424836601307,-0.1737166057083604,1.5890837317536703,0.007644961199028203,1000,3182.5,True,True,3175,275
28082019,140,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,141,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,142,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,143,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,144,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,145,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
28082019,146,HINDCOPPER,3180,3185,3182.5,5,1216.0,3298.0,7416.0,9016.0,-0.46123172352680547,0.03544142502585395,1.65871228390594,0.007644961199028203,0,0,False,,,
