date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
20082019,49,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,50,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,51,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,52,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,53,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,54,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,55,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,56,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,57,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,58,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,59,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,60,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,61,HINDCOPPER,3230,3240,3235.0,10,755.0,393.0,2873.0,3022.0,0.3153310104529617,-0.05606550798581985,1.4030436826061974,0.004082503230334675,0,0,False,,,
20082019,62,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,623,3241.845906902087,True,True,3225,531
20082019,63,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,0,0,False,,,
20082019,64,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,0,0,False,,,
20082019,65,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,0,0,False,,,
20082019,66,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,0,0,False,,,
20082019,67,HINDCOPPER,3245,3250,3247.5,5,454.0,499.0,7060.0,8539.0,-0.0472193074501574,-0.4055430666170501,1.8461607357844174,0.004364018720297254,0,0,False,,,
20082019,68,HINDCOPPER,3245,3250,3247.5,5,254.0,499.0,7360.0,8639.0,-0.3253652058432935,-0.3514067710610203,1.7401082050953207,0.004364018720297254,79,3245.0,True,False,3255,100
20082019,69,HINDCOPPER,3245,3250,3247.5,5,354.0,499.0,7460.0,8639.0,-0.16998827667057445,-0.3449427340094283,1.7442451819183449,0.004364018720297254,0,0,True,True,3245,100
20082019,70,HINDCOPPER,3245,3250,3247.5,5,354.0,499.0,7460.0,8639.0,-0.16998827667057445,-0.3449427340094283,1.7442451819183449,0.004364018720297254,0,0,False,,,
20082019,71,HINDCOPPER,3245,3250,3247.5,5,21.0,166.0,7641.0,8306.0,-0.7754010695187166,-0.3137380122862291,1.6265200932228816,0.0046276527276699515,0,0,True,True,3210,275
20082019,72,HINDCOPPER,3245,3250,3247.5,5,21.0,166.0,7641.0,8306.0,-0.7754010695187166,-0.3137380122862291,1.6265200932228816,0.0046276527276699515,0,0,False,,,
20082019,73,HINDCOPPER,3245,3250,3247.5,5,21.0,166.0,7641.0,8306.0,-0.7754010695187166,-0.3137380122862291,1.6265200932228816,0.0046276527276699515,0,0,False,,,
20082019,74,HINDCOPPER,3245,3250,3247.5,5,21.0,166.0,7641.0,8306.0,-0.7754010695187166,-0.3137380122862291,1.6265200932228816,0.0046276527276699515,0,0,False,,,
20082019,75,HINDCOPPER,3250,3255,3252.5,5,4562.0,168.0,7854.0,7619.0,0.9289640591966173,-0.6659608059504988,2.2975871081977757,0.0046276527276699515,256,3250.0,True,True,3230,417
20082019,76,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,168,3250.0,True,True,3235,417
20082019,77,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,78,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,79,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,80,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,81,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,82,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,83,HINDCOPPER,3250,3255,3252.5,5,4394.0,308.0,8103.0,7759.0,0.8689919183326245,-0.597058430350023,2.156429837352826,0.004876309821185373,0,0,False,,,
20082019,84,HINDCOPPER,3260,3265,3262.5,5,1111.0,5275.0,3875.0,10159.0,-0.6520513623551519,-0.9147452681071117,2.769135022994859,0.005112179184374591,2808,3259.4515669515667,True,True,3230,275
20082019,85,HINDCOPPER,3260,3265,3262.5,5,1111.0,5275.0,3875.0,10159.0,-0.6520513623551519,-0.9147452681071117,2.769135022994859,0.005112179184374591,0,0,False,,,
20082019,86,HINDCOPPER,3260,3265,3262.5,5,1111.0,5275.0,3875.0,10159.0,-0.6520513623551519,-0.9147452681071117,2.769135022994859,0.005112179184374591,0,0,False,,,
20082019,87,HINDCOPPER,3260,3265,3262.5,5,1011.0,5275.0,3775.0,10159.0,-0.6783328030544066,-0.9157111597526015,2.755533006408963,0.005112179184374591,100,3260.0,False,,,
20082019,88,HINDCOPPER,3260,3265,3262.5,5,1011.0,5275.0,3775.0,10159.0,-0.6783328030544066,-0.9157111597526015,2.755533006408963,0.005112179184374591,0,0,False,,,
20082019,89,HINDCOPPER,3260,3265,3262.5,5,911.0,5275.0,3675.0,10159.0,-0.7054639508567734,-0.9166976368493822,2.7419573798259327,0.005112179184374591,100,3260.0,False,,,
20082019,90,HINDCOPPER,3260,3265,3262.5,5,911.0,5275.0,3675.0,10159.0,-0.7054639508567734,-0.9166976368493822,2.7419573798259327,0.005112179184374591,0,0,False,,,
20082019,91,HINDCOPPER,3260,3265,3262.5,5,911.0,5275.0,3675.0,10159.0,-0.7054639508567734,-0.9166976368493822,2.7419573798259327,0.005112179184374591,0,0,False,,,
20082019,92,HINDCOPPER,3260,3265,3262.5,5,611.0,5275.0,3375.0,10159.0,-0.7923887189942236,-0.9197849627107547,2.7013949949573606,0.005112179184374591,300,3260.0,False,,,
20082019,93,HINDCOPPER,3260,3265,3262.5,5,611.0,5275.0,3375.0,10159.0,-0.7923887189942236,-0.9197849627107547,2.7013949949573606,0.005112179184374591,0,0,False,,,
20082019,94,HINDCOPPER,3235,3250,3242.5,15,100.0,583.0,4667.0,10322.0,-0.7071742313323572,-0.7289917257859791,1.9488539518854364,0.007698744797924475,636,3259.803459119497,True,False,3250,275
20082019,95,HINDCOPPER,3235,3250,3242.5,15,100.0,583.0,4667.0,10422.0,-0.7071742313323572,-0.7390340404743024,1.9653773933040555,0.007698744797924475,0,0,False,,,
20082019,96,HINDCOPPER,3235,3250,3242.5,15,100.0,583.0,4667.0,10422.0,-0.7071742313323572,-0.7390340404743024,1.9653773933040555,0.007698744797924475,0,0,False,,,
20082019,97,HINDCOPPER,3235,3250,3242.5,15,100.0,583.0,4667.0,10422.0,-0.7071742313323572,-0.7390340404743024,1.9653773933040555,0.007698744797924475,0,0,False,,,
20082019,98,HINDCOPPER,3235,3250,3242.5,15,100.0,583.0,4667.0,10422.0,-0.7071742313323572,-0.7390340404743024,1.9653773933040555,0.007698744797924475,0,0,False,,,
20082019,99,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,10147.0,-0.5098039215686274,-0.7893473361994524,2.0223366196533665,0.007698744797924475,0,0,True,False,3285,275
20082019,100,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,101,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,102,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,103,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,104,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,105,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,106,HINDCOPPER,3240,3250,3245.0,10,100.0,308.0,4005.0,12147.0,-0.5098039215686274,-0.9790424385312408,2.4119526016267714,0.007698744797924475,0,0,False,,,
20082019,107,HINDCOPPER,3240,3250,3245.0,10,400.0,308.0,4005.0,12147.0,0.12994350282485875,-0.9960778244950467,2.4697266339737802,0.007698744797924475,0,0,False,,,
20082019,108,HINDCOPPER,3240,3250,3245.0,10,400.0,308.0,4005.0,12147.0,0.12994350282485875,-0.9960778244950467,2.4697266339737802,0.007698744797924475,0,0,False,,,
20082019,109,HINDCOPPER,3240,3250,3245.0,10,400.0,308.0,5254.0,12147.0,0.12994350282485875,-0.7816543478435428,1.980856961531463,0.007698744797924475,0,0,False,,,
20082019,110,HINDCOPPER,3240,3250,3245.0,10,400.0,308.0,5254.0,12147.0,0.12994350282485875,-0.7816543478435428,1.980856961531463,0.007698744797924475,0,0,False,,,
20082019,111,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,250,3240.0,True,False,3250,275
20082019,112,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,113,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,114,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,115,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,116,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,117,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,118,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,119,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,120,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,121,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,122,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,123,HINDCOPPER,3240,3250,3245.0,10,150.0,583.0,5004.0,10422.0,-0.5907230559345157,-0.6266166935427586,1.7372515249861145,0.007698744797924475,0,0,False,,,
20082019,124,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,100,3240.0,False,,,
20082019,125,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,126,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,127,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,128,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,129,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,130,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,131,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,132,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,133,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,134,HINDCOPPER,3240,3250,3245.0,10,50.0,583.0,4904.0,10422.0,-0.8420221169036335,-0.6364906663278005,1.7419846478129932,0.007698744797924475,0,0,False,,,
20082019,135,HINDCOPPER,3240,3250,3245.0,10,49.0,583.0,4903.0,10422.0,-0.8449367088607594,-0.6365899794204641,1.7420332911109013,0.008292607558020583,1,3240.0,False,,,
20082019,136,HINDCOPPER,3240,3250,3245.0,10,49.0,583.0,4903.0,10422.0,-0.8449367088607594,-0.6365899794204641,1.7420332911109013,0.008292607558020583,0,0,False,,,
20082019,137,HINDCOPPER,3240,3250,3245.0,10,49.0,583.0,4903.0,10422.0,-0.8449367088607594,-0.6365899794204641,1.7420332911109013,0.008292607558020583,0,0,False,,,
20082019,138,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,10922.0,-0.9134275618374559,-0.6462138439148704,1.7982811559284033,0.008292607558020583,0,0,False,,,
20082019,139,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,10922.0,-0.9134275618374559,-0.6462138439148704,1.7982811559284033,0.008292607558020583,0,0,False,,,
20082019,140,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,10922.0,-0.9134275618374559,-0.6462138439148704,1.7982811559284033,0.008292607558020583,0,0,False,,,
20082019,141,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,10922.0,-0.9134275618374559,-0.6462138439148704,1.7982811559284033,0.008292607558020583,0,0,False,,,
20082019,142,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,10922.0,-0.9134275618374559,-0.6462138439148704,1.7982811559284033,0.008292607558020583,0,0,False,,,
20082019,143,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,13888.0,-0.9134275618374559,-0.905484703957201,2.2451004971812076,0.008292607558020583,0,0,False,,,
20082019,144,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,13888.0,-0.9134275618374559,-0.905484703957201,2.2451004971812076,0.008292607558020583,0,0,False,,,
20082019,145,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,13888.0,-0.9134275618374559,-0.905484703957201,2.2451004971812076,0.008292607558020583,0,0,False,,,
20082019,146,HINDCOPPER,3240,3250,3245.0,10,49.0,1083.0,4903.0,13888.0,-0.9134275618374559,-0.905484703957201,2.2451004971812076,0.008292607558020583,0,0,False,,,
