date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
23082019,61,HINDCOPPER,2900,2910,2905.0,10,1319.0,458.0,5766.0,6849.0,0.4845244794597636,-0.3287917350890928,1.4682797129652196,0.006880997697926081,0,0,False,,,
23082019,62,HINDCOPPER,2900,2910,2905.0,10,1319.0,458.0,5766.0,6849.0,0.4845244794597636,-0.3287917350890928,1.4682797129652196,0.006880997697926081,0,0,False,,,
23082019,63,HINDCOPPER,2885,2900,2892.5,15,534.0,100.0,4320.0,2989.0,0.6845425867507886,0.26848377957288044,1.4261674767169241,0.00861632375465977,1000,2900.0,True,False,2900,319
23082019,64,HINDCOPPER,2885,2900,2892.5,15,534.0,549.0,4320.0,3080.0,-0.013850415512465374,0.29828993401699816,1.5176489939892976,0.00861632375465977,0,0,False,,,
23082019,65,HINDCOPPER,2885,2900,2892.5,15,534.0,549.0,4320.0,3080.0,-0.013850415512465374,0.29828993401699816,1.5176489939892976,0.00861632375465977,0,0,False,,,
23082019,66,HINDCOPPER,2880,2890,2885.0,10,500.0,375.0,3738.0,2484.0,0.14285714285714285,0.3360947528132347,1.6339968660048783,0.008788599495963292,1,2885.0,True,False,2895,275
23082019,67,HINDCOPPER,2880,2890,2885.0,10,500.0,375.0,3738.0,2484.0,0.14285714285714285,0.3360947528132347,1.6339968660048783,0.008788599495963292,0,0,False,,,
23082019,68,HINDCOPPER,2880,2890,2885.0,10,500.0,477.0,3361.0,3484.0,0.02354145342886387,-0.05977239004479626,1.436885273574827,0.008788599495963292,0,0,True,False,2895,275
23082019,69,HINDCOPPER,2890,2895,2892.5,5,119.0,275.0,3364.0,3661.0,-0.39593908629441626,-0.09270615179538529,1.536397784594744,0.010351410100634255,378,2890.026455026455,True,False,2895,275
23082019,70,HINDCOPPER,2890,2895,2892.5,5,119.0,275.0,3364.0,3661.0,-0.39593908629441626,-0.09270615179538529,1.536397784594744,0.010351410100634255,0,0,False,,,
23082019,71,HINDCOPPER,2890,2895,2892.5,5,119.0,275.0,3364.0,5461.0,-0.39593908629441626,-0.4961200471956018,1.7231416177966767,0.010351410100634255,0,0,False,,,
23082019,72,HINDCOPPER,2890,2895,2892.5,5,119.0,275.0,3364.0,5166.0,-0.39593908629441626,-0.4488533750776395,1.6592711813417405,0.010351410100634255,0,0,False,,,
23082019,73,HINDCOPPER,2880,2890,2885.0,10,600.0,1097.0,3759.0,6322.0,-0.2928697701826753,-0.43159223948643183,1.66621775394175,0.010351410100634255,0,0,True,False,2910,606
23082019,74,HINDCOPPER,2880,2890,2885.0,10,600.0,1097.0,3759.0,6322.0,-0.2928697701826753,-0.43159223948643183,1.66621775394175,0.010351410100634255,0,0,False,,,
23082019,75,HINDCOPPER,2880,2890,2885.0,10,600.0,1097.0,3759.0,6322.0,-0.2928697701826753,-0.43159223948643183,1.66621775394175,0.010351410100634255,0,0,False,,,
23082019,76,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,77,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,78,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,79,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,80,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,81,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,82,HINDCOPPER,2880,2890,2885.0,10,600.0,347.0,3759.0,5572.0,0.26715945089757126,-0.41121310201333783,1.5401100752252441,0.010351410100634255,0,0,False,,,
23082019,83,HINDCOPPER,2880,2895,2887.5,15,1597.0,346.0,4458.0,6144.0,0.6438497169325785,-0.39668956314902815,1.6433145304048242,0.010351410100634255,0,0,False,,,
23082019,84,HINDCOPPER,2880,2895,2887.5,15,1597.0,346.0,4458.0,6144.0,0.6438497169325785,-0.39668956314902815,1.6433145304048242,0.010351410100634255,0,0,False,,,
23082019,85,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,1,2880.0,True,True,2850,275
23082019,86,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,87,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,88,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,89,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,90,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,91,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,92,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,93,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,94,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,95,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,96,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,97,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,98,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,99,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,100,HINDCOPPER,2880,2900,2890.0,20,1596.0,1759.0,4457.0,6877.0,-0.04858420268256334,-0.37058675376299655,1.7310162697264269,0.010351410100634255,0,0,False,,,
23082019,101,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,1,2880.0,True,True,2875,275
23082019,102,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,103,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,104,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,105,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,106,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,107,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,108,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,109,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,110,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,111,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,112,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,113,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,114,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,115,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,116,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,117,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,118,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,119,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,120,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,121,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,122,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,123,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,124,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,125,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,126,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,127,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,128,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,129,HINDCOPPER,2880,2900,2890.0,20,1595.0,2078.0,4456.0,7196.0,-0.1315001361285053,-0.40142118739678095,1.7835486911064173,0.011581788007822853,0,0,False,,,
23082019,130,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6127.0,0.9562363238512035,-0.44758013633976973,1.7203721446352016,0.011581788007822853,0,0,True,True,2885,100
23082019,131,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6127.0,0.9562363238512035,-0.44758013633976973,1.7203721446352016,0.011581788007822853,0,0,False,,,
23082019,132,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6445.0,0.9562363238512035,-0.4886989396879017,1.778434293071917,0.011581788007822853,0,0,False,,,
23082019,133,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6445.0,0.9562363238512035,-0.4886989396879017,1.778434293071917,0.011581788007822853,0,0,False,,,
23082019,134,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6445.0,0.9562363238512035,-0.4886989396879017,1.778434293071917,0.011581788007822853,0,0,False,,,
23082019,135,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6445.0,0.9562363238512035,-0.4886989396879017,1.778434293071917,0.011581788007822853,0,0,False,,,
23082019,136,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4229.0,6445.0,0.9562363238512035,-0.4886989396879017,1.778434293071917,0.011581788007822853,0,0,False,,,
23082019,137,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4230.0,6445.0,0.9562363238512035,-0.48850156108637616,1.778280901299588,0.011581788007822853,0,0,False,,,
23082019,138,HINDCOPPER,2885,2895,2890.0,10,447.0,10.0,4230.0,6445.0,0.9562363238512035,-0.48850156108637616,1.778280901299588,0.011581788007822853,0,0,False,,,
23082019,139,HINDCOPPER,2885,2900,2892.5,15,477.0,1203.0,4158.0,6648.0,-0.43214285714285716,-0.38360261170085824,1.7445937605655615,0.011836105077996087,500,2899.9,True,True,2880,275
23082019,140,HINDCOPPER,2885,2900,2892.5,15,477.0,1203.0,4158.0,6648.0,-0.43214285714285716,-0.38360261170085824,1.7445937605655615,0.011836105077996087,0,0,False,,,
23082019,141,HINDCOPPER,2885,2900,2892.5,15,477.0,1203.0,4158.0,6648.0,-0.43214285714285716,-0.38360261170085824,1.7445937605655615,0.011836105077996087,0,0,False,,,
23082019,142,HINDCOPPER,2895,2900,2897.5,5,2000.0,1203.0,4352.0,5795.0,0.24882922260380894,-0.24872996248586152,2.2778994269052664,0.011836105077996087,0,0,True,True,2885,275
23082019,143,HINDCOPPER,2895,2900,2897.5,5,2000.0,1203.0,4352.0,5795.0,0.24882922260380894,-0.24872996248586152,2.2778994269052664,0.011836105077996087,0,0,False,,,
23082019,144,HINDCOPPER,2895,2900,2897.5,5,1979.0,1203.0,4331.0,5795.0,0.24387177875549967,-0.2507393921718282,2.275153968952265,0.011836105077996087,21,2895.0,False,,,
23082019,145,HINDCOPPER,2895,2900,2897.5,5,1979.0,1203.0,4331.0,5795.0,0.24387177875549967,-0.2507393921718282,2.275153968952265,0.011836105077996087,0,0,False,,,
