date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
28082019,59,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,60,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,61,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,62,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,63,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,64,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,65,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,66,JINDALPOLY,23385,23490,23437.5,105,29.0,11.0,78.0,142.0,0.45,-0.5800607758840085,1.7159433054931381,0.008330711428428117,0,0,False,,,
28082019,67,JINDALPOLY,23390,23490,23440.0,100,29.0,11.0,78.0,147.0,0.45,-0.6328970113513507,1.7814567835357165,0.008330711428428117,0,0,True,True,23390,29
28082019,68,JINDALPOLY,23390,23490,23440.0,100,29.0,11.0,78.0,147.0,0.45,-0.6328970113513507,1.7814567835357165,0.008330711428428117,0,0,False,,,
28082019,69,JINDALPOLY,23390,23490,23440.0,100,29.0,11.0,78.0,147.0,0.45,-0.6328970113513507,1.7814567835357165,0.008330711428428117,0,0,False,,,
28082019,70,JINDALPOLY,23390,23490,23440.0,100,29.0,11.0,78.0,147.0,0.45,-0.6328970113513507,1.7814567835357165,0.008330711428428117,0,0,False,,,
28082019,71,JINDALPOLY,23380,23485,23432.5,105,29.0,45.0,78.0,137.0,-0.21621621621621623,-0.2659408765132254,1.7789460769622774,0.008330711428428117,0,0,True,True,23380,29
28082019,72,JINDALPOLY,23390,23485,23437.5,95,29.0,45.0,78.0,181.0,-0.21621621621621623,-0.5299146120412939,1.8818387187466874,0.008330711428428117,0,0,True,True,23390,29
28082019,73,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,74,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,75,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,76,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,77,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,78,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,79,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,80,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,81,JINDALPOLY,23390,23485,23437.5,95,29.0,46.0,78.0,182.0,-0.22666666666666666,-0.5273123645304378,1.885402024649357,0.008330711428428117,0,0,False,,,
28082019,82,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,True,True,23370,29
28082019,83,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,84,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,85,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,86,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,87,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,88,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,89,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,90,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,91,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,92,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,93,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,94,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,95,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,96,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,97,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,98,JINDALPOLY,23410,23485,23447.5,75,100.0,46.0,168.0,182.0,0.3698630136986301,0.1737988001817629,1.5124875927204633,0.008330711428428117,0,0,False,,,
28082019,99,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,True,True,23375,29
28082019,100,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,101,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,102,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,103,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,104,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,105,JINDALPOLY,23410,23485,23447.5,75,100.0,1.0,168.0,137.0,0.9801980198019802,0.10761338362752274,1.3227870079188446,0.008330711428428117,0,0,False,,,
28082019,106,JINDALPOLY,23455,23485,23470.0,30,29.0,1.0,258.0,154.0,0.9333333333333333,0.34474778469142736,1.4438337712439435,0.008330711428428117,0,0,True,True,23455,29
28082019,107,JINDALPOLY,23455,23485,23470.0,30,29.0,1.0,258.0,154.0,0.9333333333333333,0.34474778469142736,1.4438337712439435,0.008330711428428117,0,0,False,,,
28082019,108,JINDALPOLY,23450,23485,23467.5,35,100.0,1.0,168.0,154.0,0.9801980198019802,-0.22425314919049683,1.444360971177509,0.008330711428428117,0,0,True,True,23295,29
28082019,109,JINDALPOLY,23355,23480,23417.5,125,29.0,10.0,78.0,100.0,0.48717948717948717,-0.47257453063403665,1.8582952136628532,0.008330711428428117,0,0,True,False,23585,9
28082019,110,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,True,False,23570,53
28082019,111,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,112,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,113,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,114,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,115,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,116,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,117,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,118,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,119,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,120,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,121,JINDALPOLY,23330,23480,23405.0,150,29.0,10.0,78.0,153.0,0.48717948717948717,-0.8282513434123178,2.220718932962169,0.008330711428428117,0,0,False,,,
28082019,122,JINDALPOLY,23310,23455,23382.5,145,20.0,43.0,164.0,192.0,-0.36507936507936506,-0.24756436284340136,1.2522506736397425,0.008330711428428117,0,0,True,False,23480,101
28082019,123,JINDALPOLY,23310,23425,23367.5,115,20.0,43.0,164.0,191.0,-0.36507936507936506,-0.09075502788106848,1.527730475792307,0.008330711428428117,0,0,True,False,23450,29
28082019,124,JINDALPOLY,23310,23405,23357.5,95,20.0,43.0,164.0,193.0,-0.36507936507936506,-0.21772472736440335,1.3764027278740398,0.008330711428428117,0,0,True,False,23420,29
28082019,125,JINDALPOLY,23310,23395,23352.5,85,20.0,43.0,164.0,193.0,-0.36507936507936506,-0.19896318276789124,1.4255411579409238,0.008330711428428117,0,0,True,False,23430,101
28082019,126,JINDALPOLY,23310,23395,23352.5,85,20.0,43.0,164.0,191.0,-0.36507936507936506,0.019500746588714278,1.802664260537054,0.008330711428428117,0,0,False,,,
28082019,127,JINDALPOLY,23310,23395,23352.5,85,20.0,155.0,164.0,211.0,-0.7714285714285715,0.014091654797340949,1.9904803747808721,0.008330711428428117,0,0,True,False,23395,101
28082019,128,JINDALPOLY,23310,23395,23352.5,85,20.0,155.0,164.0,211.0,-0.7714285714285715,0.014091654797340949,1.9904803747808721,0.008330711428428117,0,0,False,,,
28082019,129,JINDALPOLY,23310,23385,23347.5,75,20.0,144.0,164.0,228.0,-0.7560975609756098,-0.2637617752234522,1.7179909721024007,0.008330711428428117,0,0,True,False,23390,29
28082019,130,JINDALPOLY,23310,23385,23347.5,75,20.0,144.0,164.0,228.0,-0.7560975609756098,-0.2637617752234522,1.7179909721024007,0.008330711428428117,0,0,True,False,24460,10
28082019,131,JINDALPOLY,23310,23375,23342.5,65,20.0,43.0,164.0,191.0,-0.36507936507936506,-0.06807060297855852,1.7045418568261408,0.008330711428428117,0,0,True,False,23380,29
28082019,132,JINDALPOLY,23310,23365,23337.5,55,20.0,43.0,164.0,219.0,-0.36507936507936506,-0.386617736136675,1.488333503967317,0.008330711428428117,0,0,True,False,23380,101
28082019,133,JINDALPOLY,23310,23355,23332.5,45,20.0,43.0,164.0,219.0,-0.36507936507936506,-0.36413106550903174,1.5373825358275934,0.008330711428428117,0,0,True,False,23370,101
28082019,134,JINDALPOLY,23310,23355,23332.5,45,20.0,43.0,164.0,219.0,-0.36507936507936506,-0.36413106550903174,1.5373825358275934,0.008330711428428117,0,0,False,,,
28082019,135,JINDALPOLY,23115,23275,23195.0,160,100.0,43.0,354.0,158.0,0.3986013986013986,0.680872037744637,1.6763112680789047,0.009915250127674604,20,23310.0,True,False,23350,29
28082019,136,JINDALPOLY,23115,23255,23185.0,140,100.0,43.0,354.0,206.0,0.3986013986013986,0.4299825009535895,1.40402633202808,0.009915250127674604,0,0,True,False,23330,101
28082019,137,JINDALPOLY,23115,23245,23180.0,130,100.0,43.0,354.0,206.0,0.3986013986013986,0.43619921549366947,1.4789310255609325,0.009915250127674604,0,0,True,False,23270,101
28082019,138,JINDALPOLY,23115,23235,23175.0,120,100.0,43.0,354.0,215.0,0.3986013986013986,0.7508183063894932,2.5200427217410093,0.009915250127674604,0,0,True,False,23250,101
28082019,139,JINDALPOLY,23115,23225,23170.0,110,100.0,43.0,334.0,215.0,0.3986013986013986,0.6793358133538231,2.336217969588818,0.009915250127674604,0,0,True,False,23230,29
28082019,140,JINDALPOLY,23115,23240,23177.5,125,100.0,72.0,334.0,224.0,0.16279069767441862,1.4233537786837516,5.3914190051538045,0.009915250127674604,0,0,True,False,23240,29
28082019,141,JINDALPOLY,23120,23225,23172.5,105,8.0,43.0,242.0,192.0,-0.6862745098039216,1.1082884522942944,3.802048492190102,0.009915250127674604,0,0,True,False,23225,101
28082019,142,JINDALPOLY,23115,23215,23165.0,100,100.0,43.0,334.0,194.0,0.3986013986013986,1.1335691864625985,3.7274939013201305,0.009915250127674604,0,0,True,False,23225,101
28082019,143,JINDALPOLY,23115,23205,23160.0,90,100.0,43.0,334.0,194.0,0.3986013986013986,1.158219262068932,5.026230943625832,0.009915250127674604,0,0,True,False,23215,101
28082019,144,JINDALPOLY,23115,23195,23155.0,80,100.0,43.0,425.0,194.0,0.3986013986013986,1.4865902168054725,6.214065236961678,0.009915250127674604,0,0,True,False,23205,101
28082019,145,JINDALPOLY,23115,23190,23152.5,75,100.0,53.0,425.0,202.0,0.30718954248366015,2.1274312713953156,9.199978434746221,0.009915250127674604,0,0,True,False,23195,101
28082019,146,JINDALPOLY,23115,23185,23150.0,70,100.0,43.0,425.0,202.0,0.3986013986013986,2.228369422325404,9.815808177442044,0.009915250127674604,0,0,True,False,23190,101
28082019,147,JINDALPOLY,23115,23185,23150.0,70,100.0,53.0,425.0,202.0,0.30718954248366015,2.2342835026396677,9.850579755306656,0.009915250127674604,0,0,False,,,
28082019,148,JINDALPOLY,23115,23185,23150.0,70,100.0,53.0,425.0,202.0,0.30718954248366015,2.2342835026396677,9.850579755306656,0.009915250127674604,0,0,False,,,
28082019,149,JINDALPOLY,23205,23445,23325.0,240,168.0,10.0,430.0,92.0,0.8876404494382022,1.531329424303157,3.9462382842088752,0.010022357927000613,53,23185.0,True,True,23220,2
28082019,150,JINDALPOLY,23205,23445,23325.0,240,163.0,10.0,425.0,92.0,0.884393063583815,1.5202798098651635,3.9015173766139717,0.010022357927000613,13,23205.0,True,True,22615,11
28082019,151,JINDALPOLY,23205,23445,23325.0,240,160.0,33.0,422.0,115.0,0.6580310880829016,1.3558176579095533,3.4778067144073197,0.01127175029074922,3,23205.0,True,True,22545,10
28082019,152,JINDALPOLY,23205,23445,23325.0,240,160.0,33.0,422.0,115.0,0.6580310880829016,1.3558176579095533,3.4778067144073197,0.01127175029074922,0,0,False,,,
28082019,153,JINDALPOLY,23205,23445,23325.0,240,160.0,33.0,422.0,115.0,0.6580310880829016,1.3558176579095533,3.4778067144073197,0.01127175029074922,0,0,False,,,
