date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
23082019,6291,bbMINDTREE,70135,70180,70157.5,45,485.0,16.0,764.0,729.0,0.936127744510978,-0.02899179969744178,1.1941102591409316,0.0010278156663651185,0,0,False,,,
23082019,6292,bbMINDTREE,70135,70175,70155.0,40,59.0,187.0,297.0,397.0,-0.5203252032520326,-0.23689138089316003,1.3640731575806901,0.0010278156663651185,0,0,True,False,70175,181
23082019,6293,bbMINDTREE,70135,70175,70155.0,40,66.0,193.0,304.0,397.0,-0.49034749034749037,-0.21660706467634425,1.362046510660819,0.0010278156663651185,0,0,True,True,70135,7
23082019,6294,bbMINDTREE,70125,70165,70145.0,40,6.0,73.0,423.0,309.0,-0.8481012658227848,0.3195475701687322,1.2339288813177898,0.000966706346425166,2,70135.0,True,True,70000,125
23082019,6295,bbMINDTREE,70125,70165,70145.0,40,6.0,73.0,423.0,330.0,-0.8481012658227848,0.25297390720031837,1.1899130568853955,0.000966706346425166,0,0,True,True,70095,600
23082019,6296,bbMINDTREE,70125,70165,70145.0,40,13.0,100.0,430.0,330.0,-0.7699115044247787,0.2694537328186569,1.2203545275003616,0.000966706346425166,0,0,True,True,70125,7
23082019,6297,bbMINDTREE,70125,70165,70145.0,40,13.0,101.0,430.0,649.0,-0.7719298245614035,-0.29292796267199034,1.2913352215328497,0.000966706346425166,0,0,True,False,70165,1
23082019,6298,bbMINDTREE,70125,70165,70145.0,40,6.0,98.0,423.0,649.0,-0.8846153846153846,-0.30546123003990416,1.2946542445641673,0.000966706346425166,0,0,True,False,70165,4
23082019,6299,bbMINDTREE,70105,70160,70132.5,55,57.0,92.0,2383.0,288.0,-0.2348993288590604,2.3293867319305526,7.077640261077225,0.0013046992082024799,358,70103.46368715084,True,True,70125,6
23082019,6300,bbMINDTREE,70105,70160,70132.5,55,65.0,127.0,2391.0,321.0,-0.3229166666666667,2.1862962968724275,6.364586358816012,0.0013046992082024797,0,0,True,True,70105,8
23082019,6301,bbMINDTREE,70105,70160,70132.5,55,65.0,127.0,2391.0,233.0,-0.3229166666666667,2.5739201360724238,8.59915107620528,0.0013046992082024797,0,0,True,False,70160,1
23082019,6302,bbMINDTREE,70105,70160,70132.5,55,65.0,148.0,2391.0,233.0,-0.38967136150234744,2.571827048813882,8.606195401677088,0.0013046992082024797,0,0,False,,,
23082019,6303,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6304,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6305,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6306,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6307,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6308,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,301.0,-0.2682926829268293,2.3465202444127407,7.297774108571418,0.0013046992082024797,0,0,False,,,
23082019,6309,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,258.0,-0.2682926829268293,2.5709775055079382,8.628021792201606,0.0013046992082024797,0,0,False,,,
23082019,6310,bbMINDTREE,70105,70160,70132.5,55,90.0,156.0,2416.0,258.0,-0.2682926829268293,2.5709775055079382,8.628021792201606,0.0013046992082024797,0,0,False,,,
23082019,6311,bbMINDTREE,70125,70160,70142.5,35,1207.0,84.0,1538.0,141.0,0.8698683191324554,2.2524571005852616,9.420396532143254,0.0013046992082024797,0,0,True,True,70110,120
23082019,6312,bbMINDTREE,70125,70160,70142.5,35,1200.0,84.0,1487.0,459.0,0.8691588785046729,1.1532251430437848,2.909394558395222,0.0013046992082024797,0,0,True,True,70100,41
23082019,6313,bbMINDTREE,70130,70160,70145.0,30,16.0,34.0,1496.0,1266.0,-0.36,0.12066580675549489,1.1733099775019664,0.0012988432761146921,50,70160.0,True,True,70080,44
23082019,6314,bbMINDTREE,70130,70160,70145.0,30,16.0,34.0,1496.0,1266.0,-0.36,0.12066580675549489,1.1733099775019664,0.0012988432761146921,0,0,False,,,
23082019,6315,bbMINDTREE,70145,70160,70152.5,15,1200.0,26.0,1627.0,524.0,0.9575856443719413,0.38719060233815805,2.3575837609023735,0.0013007970690314481,0,0,True,False,70305,187
23082019,6316,bbMINDTREE,70135,70160,70147.5,25,80.0,26.0,1570.0,460.0,0.5094339622641509,1.1939681583655737,2.7944450705744344,0.0013007970690314481,0,0,True,False,70220,41
23082019,6317,bbMINDTREE,70125,70130,70127.5,5,65.0,211.0,2525.0,293.0,-0.5289855072463768,2.350258023653434,8.885638223165754,0.0013297704189512496,73,70135.27397260274,True,True,69945,88
23082019,6318,bbMINDTREE,70125,70130,70127.5,5,65.0,216.0,2525.0,299.0,-0.5373665480427047,2.3231842216628413,8.722760402384687,0.0013297704189512496,0,0,True,False,70160,3
23082019,6319,bbMINDTREE,70125,70130,70127.5,5,65.0,216.0,2525.0,299.0,-0.5373665480427047,2.3231842216628413,8.722760402384687,0.0013297704189512496,0,0,False,,,
23082019,6320,bbMINDTREE,70125,70130,70127.5,5,59.0,241.0,2519.0,464.0,-0.6066666666666667,2.324402314396647,7.622432047361589,0.0013297704189512496,6,70125.0,True,False,70170,3
23082019,6321,bbMINDTREE,70125,70130,70127.5,5,59.0,242.0,1458.0,433.0,-0.6079734219269103,1.936560117498547,5.856655587296251,0.0013297704189512496,0,0,True,True,70105,55
23082019,6322,bbMINDTREE,70125,70130,70127.5,5,59.0,242.0,1458.0,433.0,-0.6079734219269103,1.936560117498547,5.856655587296251,0.0013297704189512496,0,0,False,,,
23082019,6323,bbMINDTREE,70125,70130,70127.5,5,34.0,217.0,1248.0,480.0,-0.7290836653386454,1.5259196279704534,3.9476449993918576,0.0013297704189512496,25,70125.0,True,True,70125,2
23082019,6324,bbMINDTREE,70125,70130,70127.5,5,34.0,216.0,1294.0,500.0,-0.728,1.4543620652653724,3.637596307813025,0.0013297704189512496,0,0,True,False,70195,3
23082019,6325,bbMINDTREE,70125,70130,70127.5,5,34.0,216.0,1294.0,330.0,-0.728,2.041977472549722,6.852507956137989,0.0013297704189512496,0,0,True,False,70180,41
23082019,6326,bbMINDTREE,70125,70130,70127.5,5,34.0,216.0,1346.0,330.0,-0.728,2.0885043589640557,7.105653767883835,0.0013297704189512496,0,0,True,True,70105,52
23082019,6327,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6328,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6329,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6330,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6331,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6332,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6333,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6334,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6335,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,332.0,-0.7301587301587301,2.0860896371351405,7.0932412520962815,0.0013297704189512496,0,0,False,,,
23082019,6336,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1294.0,416.0,-0.7301587301587301,1.624227418101753,4.6396061065954,0.0013297704189512496,0,0,True,False,70175,83
23082019,6337,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1294.0,416.0,-0.7301587301587301,1.624227418101753,4.6396061065954,0.0013297704189512496,0,0,True,True,70080,50
23082019,6338,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1294.0,416.0,-0.7301587301587301,1.624227418101753,4.6396061065954,0.0013297704189512496,0,0,False,,,
23082019,6339,bbMINDTREE,70125,70130,70127.5,5,34.0,218.0,1346.0,425.0,-0.7301587301587301,1.6313978169865748,4.650066053417228,0.0013297704189512496,0,0,True,True,70105,52
23082019,6340,bbMINDTREE,70115,70130,70122.5,15,195.0,218.0,1244.0,425.0,-0.05569007263922518,1.5771241235148796,4.385190244972152,0.0013449781080467063,100,70118.4,True,True,70055,41
23082019,6341,bbMINDTREE,70115,70125,70120.0,10,195.0,7.0,499.0,356.0,0.9306930693069307,-0.38639480481045874,1.641331540936584,0.0013637476639389715,20,70127.0,True,False,70160,41
23082019,6342,bbMINDTREE,70115,70125,70120.0,10,195.0,7.0,499.0,355.0,0.9306930693069307,-0.3844625000535827,1.6397105531690388,0.0013637476639389715,0,0,False,,,
23082019,6343,bbMINDTREE,70115,70130,70122.5,15,193.0,215.0,721.0,355.0,-0.05392156862745098,0.08685417355248926,1.4136369543880563,0.0012470562801966767,2,70115.0,True,True,70085,600
23082019,6344,bbMINDTREE,70115,70125,70120.0,10,193.0,11.0,408.0,314.0,0.8921568627450981,-0.5314518808866965,2.190934209187588,0.0012470562801966767,0,0,True,True,70095,600
23082019,6345,bbMINDTREE,70115,70125,70120.0,10,193.0,11.0,408.0,327.0,0.8921568627450981,-0.5400578066398468,2.2032918167293594,0.0012470562801966767,0,0,False,,,
23082019,6346,bbMINDTREE,70130,70140,70135.0,10,783.0,8.0,1150.0,234.0,0.9797724399494311,-0.11636068476406151,4.028279119019324,0.00105752666964864,217,70129.7465437788,True,False,70310,88
23082019,6347,bbMINDTREE,70130,70140,70135.0,10,783.0,29.0,1102.0,166.0,0.9285714285714286,0.38084260495490496,4.710109617677809,0.00105752666964864,0,0,True,True,70085,41
23082019,6348,bbMINDTREE,70130,70140,70135.0,10,783.0,29.0,1102.0,174.0,0.9285714285714286,0.38834850633577656,4.571342636501399,0.00105752666964864,0,0,False,,,
23082019,6349,bbMINDTREE,70130,70140,70135.0,10,783.0,29.0,1102.0,174.0,0.9285714285714286,0.38834850633577656,4.571342636501399,0.00105752666964864,0,0,False,,,
23082019,6350,bbMINDTREE,70130,70140,70135.0,10,783.0,29.0,1102.0,174.0,0.9285714285714286,0.38834850633577656,4.571342636501399,0.00105752666964864,0,0,False,,,
23082019,6351,bbMINDTREE,70130,70140,70135.0,10,733.0,22.0,1052.0,312.0,0.9417218543046357,0.5411692352079228,2.95034896451782,0.0010647106765753974,50,70130.0,False,,,
23082019,6352,bbMINDTREE,70130,70140,70135.0,10,733.0,22.0,1052.0,312.0,0.9417218543046357,0.5411692352079228,2.95034896451782,0.0010647106765753974,0,0,False,,,
23082019,6353,bbMINDTREE,70130,70140,70135.0,10,733.0,22.0,1052.0,312.0,0.9417218543046357,0.5411692352079228,2.95034896451782,0.0010647106765753974,0,0,False,,,
23082019,6354,bbMINDTREE,70130,70140,70135.0,10,733.0,27.0,2244.0,281.0,0.9289473684210526,1.5465281990341784,4.683662758683924,0.0010647106765753974,0,0,True,True,69945,600
23082019,6355,bbMINDTREE,70130,70140,70135.0,10,723.0,7.0,2201.0,178.0,0.9808219178082191,2.325138568029597,7.971706128317813,0.0005041234992218478,30,70136.66666666667,True,False,70245,50
23082019,6356,bbMINDTREE,70130,70140,70135.0,10,723.0,7.0,1219.0,605.0,0.9808219178082191,0.48038955807450273,1.5974834503692,0.0005041234992218478,0,0,True,True,70085,600
23082019,6357,bbMINDTREE,70130,70140,70135.0,10,723.0,8.0,1219.0,730.0,0.9781121751025992,0.3217319957792064,1.411409227565555,0.0005041234992218478,0,0,True,False,70190,3
23082019,6358,bbMINDTREE,70130,70140,70135.0,10,723.0,8.0,1219.0,730.0,0.9781121751025992,0.3217319957792064,1.411409227565555,0.0005041234992218478,0,0,False,,,
23082019,6359,bbMINDTREE,70130,70140,70135.0,10,723.0,8.0,1219.0,730.0,0.9781121751025992,0.3217319957792064,1.411409227565555,0.0005041234992218478,0,0,False,,,
23082019,6360,bbMINDTREE,70130,70140,70135.0,10,723.0,8.0,1219.0,808.0,0.9781121751025992,0.23110224326340514,1.3393412233304567,0.0005041234992218478,0,0,False,,,
23082019,6361,bbMINDTREE,70130,70140,70135.0,10,723.0,8.0,1219.0,808.0,0.9781121751025992,0.23110224326340514,1.3393412233304567,0.0005041234992218478,0,0,False,,,
23082019,6362,bbMINDTREE,70105,70140,70122.5,35,25.0,13.0,487.0,160.0,0.3157894736842105,1.0980952984585903,2.3459591264600212,0.0005879257190099332,721,70125.98474341193,True,True,69885,187
23082019,6363,bbMINDTREE,70105,70140,70122.5,35,25.0,16.0,261.0,203.0,0.21951219512195122,0.2557762163570911,1.1996112255715772,0.0005879257190099332,0,0,True,False,70160,41
23082019,6364,bbMINDTREE,70105,70140,70122.5,35,31.0,109.0,267.0,296.0,-0.5571428571428572,0.09314898098753874,1.3232956182884372,0.0005879257190099332,0,0,True,False,70185,41
23082019,6365,bbMINDTREE,70105,70140,70122.5,35,25.0,117.0,397.0,263.0,-0.647887323943662,0.435197359259307,1.552342625909895,0.0005879257190099332,0,0,True,False,70200,125
23082019,6366,bbMINDTREE,70105,70140,70122.5,35,25.0,117.0,356.0,263.0,-0.647887323943662,0.3395654468937524,1.448229925802145,0.0005879257190099332,0,0,True,True,69935,125
23082019,6367,bbMINDTREE,70105,70140,70122.5,35,25.0,117.0,356.0,203.0,-0.647887323943662,0.37527438314290806,1.3835708562527924,0.0005879257190099332,0,0,True,False,70150,75
23082019,6368,bbMINDTREE,70105,70135,70120.0,30,25.0,17.0,421.0,211.0,0.19047619047619047,0.5164093283292273,1.469161813046977,0.0005879257190099332,0,0,True,False,70135,3
23082019,6369,bbMINDTREE,70105,70135,70120.0,30,25.0,9.0,380.0,211.0,0.47058823529411764,0.402596476708891,1.3625593805537148,0.0005922331943961079,0,0,True,True,69920,86
23082019,6370,bbMINDTREE,70105,70135,70120.0,30,25.0,17.0,380.0,219.0,0.19047619047619047,0.37005084650185754,1.3358849129160328,0.0005922331943961079,0,0,True,False,70135,8
23082019,6371,bbMINDTREE,70105,70135,70120.0,30,25.0,120.0,380.0,213.0,-0.6551724137931034,0.39864344205874946,1.3891521324994063,0.0005922331943961079,0,0,False,,,
23082019,6372,bbMINDTREE,70115,70135,70125.0,20,100.0,110.0,342.0,198.0,-0.047619047619047616,-0.16371998650391445,1.5505719390840191,0.0005922331943961079,0,0,True,False,70140,3
23082019,6373,bbMINDTREE,70115,70135,70125.0,20,100.0,110.0,342.0,198.0,-0.047619047619047616,-0.16371998650391445,1.5505719390840191,0.0005922331943961079,0,0,False,,,
23082019,6374,bbMINDTREE,70115,70135,70125.0,20,100.0,110.0,342.0,198.0,-0.047619047619047616,-0.16371998650391445,1.5505719390840191,0.0005922331943961079,0,0,False,,,
23082019,6375,bbMINDTREE,70115,70135,70125.0,20,100.0,110.0,238.0,198.0,-0.047619047619047616,-0.38182830154727226,1.989198183798781,0.0005922331943961079,0,0,True,True,70070,41
23082019,6376,bbMINDTREE,70115,70135,70125.0,20,100.0,110.0,238.0,198.0,-0.047619047619047616,-0.38182830154727226,1.989198183798781,0.0005922331943961079,0,0,False,,,
23082019,6377,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,483.0,198.0,0.2903225806451613,0.07095124520749693,1.7628727209992583,0.0005922331943961079,0,0,True,True,69955,125
23082019,6378,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,483.0,198.0,0.2903225806451613,0.07095124520749693,1.7628727209992583,0.0005922331943961079,0,0,False,,,
23082019,6379,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,559.0,198.0,0.2903225806451613,0.23596562179823824,1.714005351426996,0.0005922331943961079,0,0,True,False,70365,125
23082019,6380,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,559.0,198.0,0.2903225806451613,0.23596562179823824,1.714005351426996,0.0005922331943961079,0,0,False,,,
23082019,6381,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,559.0,198.0,0.2903225806451613,0.23596562179823824,1.714005351426996,0.0005922331943961079,0,0,False,,,
23082019,6382,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,559.0,198.0,0.2903225806451613,0.23596562179823824,1.714005351426996,0.0005922331943961079,0,0,False,,,
23082019,6383,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,624.0,198.0,0.2903225806451613,0.25211857737838256,1.8630659691804679,0.0005922331943961079,0,0,True,True,69680,600
23082019,6384,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,468.0,198.0,0.2903225806451613,0.2594286954500355,2.181671787274228,0.0005922331943961079,0,0,False,,,
23082019,6385,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,468.0,198.0,0.2903225806451613,0.2594286954500355,2.181671787274228,0.0005922331943961079,0,0,False,,,
23082019,6386,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,468.0,198.0,0.2903225806451613,0.2594286954500355,2.181671787274228,0.0005922331943961079,0,0,False,,,
23082019,6387,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,468.0,198.0,0.2903225806451613,0.2594286954500355,2.181671787274228,0.0005922331943961079,0,0,False,,,
23082019,6388,bbMINDTREE,70115,70135,70125.0,20,200.0,110.0,468.0,198.0,0.2903225806451613,0.2594286954500355,2.181671787274228,0.0005922331943961079,0,0,False,,,
23082019,6389,bbMINDTREE,70115,70130,70122.5,15,200.0,6.0,468.0,195.0,0.941747572815534,0.2202378023586911,2.0936342412016518,0.0005922331943961079,0,0,False,,,
23082019,6390,bbMINDTREE,70115,70130,70122.5,15,200.0,6.0,468.0,195.0,0.941747572815534,0.2202378023586911,2.0936342412016518,0.0005922331943961079,0,0,False,,,
23082019,6391,bbMINDTREE,70115,70130,70122.5,15,200.0,6.0,468.0,195.0,0.941747572815534,0.2202378023586911,2.0936342412016518,0.0005922331943961079,0,0,False,,,
23082019,6392,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,True,True,69990,64
23082019,6393,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,False,,,
23082019,6394,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,False,,,
23082019,6395,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,False,,,
23082019,6396,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,True,True,69935,125
23082019,6397,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,False,,,
23082019,6398,bbMINDTREE,70115,70125,70120.0,10,200.0,103.0,427.0,120.0,0.3201320132013201,-0.3905349424489787,2.4512629707092173,0.0005922331943961079,0,0,False,,,
23082019,6399,bbMINDTREE,70115,70125,70120.0,10,200.0,88.0,468.0,105.0,0.3888888888888889,-0.2079969041673966,2.1048534688539573,0.0005922331943961079,15,70125.0,True,True,70085,41
23082019,6400,bbMINDTREE,70115,70125,70120.0,10,200.0,88.0,468.0,105.0,0.3888888888888889,-0.2079969041673966,2.1048534688539573,0.0005922331943961079,0,0,False,,,
23082019,6401,bbMINDTREE,70115,70125,70120.0,10,200.0,88.0,468.0,105.0,0.3888888888888889,-0.2079969041673966,2.1048534688539573,0.0005922331943961079,0,0,False,,,
23082019,6402,bbMINDTREE,70115,70125,70120.0,10,200.0,88.0,468.0,105.0,0.3888888888888889,-0.2079969041673966,2.1048534688539573,0.0005922331943961079,0,0,True,True,70080,54
23082019,6403,bbMINDTREE,70115,70125,70120.0,10,200.0,88.0,468.0,105.0,0.3888888888888889,-0.2079969041673966,2.1048534688539573,0.0005922331943961079,0,0,False,,,
23082019,6404,bbMINDTREE,70115,70125,70120.0,10,200.0,92.0,427.0,109.0,0.3698630136986301,-0.31598024230247596,2.416195567630106,0.0005922331943961079,0,0,True,True,69990,64
23082019,6405,bbMINDTREE,70115,70125,70120.0,10,200.0,92.0,468.0,232.0,0.3698630136986301,0.9181488462217352,2.7834366353468267,0.0005922331943961079,0,0,True,True,70085,41
23082019,6406,bbMINDTREE,70115,70125,70120.0,10,200.0,68.0,468.0,200.0,0.4925373134328358,0.9523328856954755,2.757874973388072,0.000514164845153915,24,70125.0,True,True,70020,44
23082019,6407,bbMINDTREE,70115,70125,70120.0,10,200.0,68.0,468.0,200.0,0.4925373134328358,0.9523328856954755,2.757874973388072,0.000514164845153915,0,0,False,,,
23082019,6408,bbMINDTREE,70115,70125,70120.0,10,200.0,48.0,468.0,233.0,0.6129032258064516,0.7345229711448202,2.0920144607228646,0.0005091988141288702,20,70125.0,True,True,70020,44
23082019,6409,bbMINDTREE,70115,70125,70120.0,10,200.0,48.0,468.0,233.0,0.6129032258064516,0.7345229711448202,2.0920144607228646,0.0005091988141288702,0,0,False,,,
23082019,6410,bbMINDTREE,70115,70120,70117.5,5,265.0,6.0,648.0,233.0,0.955719557195572,0.7069749960081242,2.425326094378073,0.0005091988141288702,0,0,True,True,69990,64
23082019,6411,bbMINDTREE,70115,70120,70117.5,5,265.0,6.0,648.0,238.0,0.955719557195572,0.6954203409461893,2.3867218423811614,0.0005091988141288702,0,0,False,,,
23082019,6412,bbMINDTREE,70115,70125,70120.0,10,265.0,29.0,673.0,174.0,0.8027210884353742,0.8035005476311241,2.691397651356258,0.0004991127339531024,25,70123.8,True,False,70280,67
23082019,6413,bbMINDTREE,70125,70175,70150.0,50,21.0,20.0,464.0,676.0,0.024390243902439025,-0.423483340760977,1.281830915927114,0.000858412558569995,29,70120.0,True,False,70165,41
23082019,6414,bbMINDTREE,70125,70175,70150.0,50,21.0,16.0,464.0,1059.0,0.13513513513513514,-0.864334509569026,1.8596919409723163,0.000858412558569995,0,0,True,False,70365,125
23082019,6415,bbMINDTREE,70125,70175,70150.0,50,22.0,16.0,465.0,1059.0,0.15789473684210525,-0.8622632294820716,1.8563313282853637,0.000858412558569995,0,0,True,True,70125,1
23082019,6416,bbMINDTREE,70125,70175,70150.0,50,25.0,16.0,468.0,1059.0,0.21951219512195122,-0.8560757646729482,1.8463391786300374,0.000858412558569995,0,0,True,True,70125,3
23082019,6417,bbMINDTREE,70125,70175,70150.0,50,21.0,8.0,464.0,1128.0,0.4482758620689655,-0.9370940987239413,1.9885358250995362,0.000858412558569995,0,0,False,,,
23082019,6418,bbMINDTREE,70125,70170,70147.5,45,21.0,50.0,602.0,510.0,-0.4084507042253521,0.09703630811225433,1.1794021880491092,0.000858412558569995,0,0,True,False,70170,43
23082019,6419,bbMINDTREE,70125,70170,70147.5,45,21.0,7.0,464.0,842.0,0.5,-0.6396037180813885,1.5042160473839323,0.0010716348847975364,0,0,True,False,70190,3
23082019,6420,bbMINDTREE,70125,70170,70147.5,45,21.0,12.0,464.0,427.0,0.2727272727272727,0.028592097307248203,1.1153562451228298,0.0010716348847975364,0,0,True,False,70180,3
23082019,6421,bbMINDTREE,70125,70170,70147.5,45,21.0,12.0,464.0,427.0,0.2727272727272727,0.028592097307248203,1.1153562451228298,0.0010716348847975364,0,0,False,,,
23082019,6422,bbMINDTREE,70125,70170,70147.5,45,21.0,12.0,464.0,427.0,0.2727272727272727,0.028592097307248203,1.1153562451228298,0.0010716348847975364,0,0,False,,,
23082019,6423,bbMINDTREE,70125,70170,70147.5,45,21.0,8.0,658.0,422.0,0.4482758620689655,0.44137404761007554,1.229940965038102,0.0010716348847975364,0,0,True,True,70100,89
23082019,6424,bbMINDTREE,70125,70170,70147.5,45,28.0,8.0,665.0,422.0,0.5555555555555556,0.4503514420358007,1.2401214289034863,0.0010716348847975364,0,0,True,True,70125,7
23082019,6425,bbMINDTREE,70115,70160,70137.5,45,21.0,36.0,389.0,263.0,-0.2631578947368421,0.3123093480675009,1.2898604285731863,0.001042781250279325,500,70113.42,True,True,70125,7
23082019,6426,bbMINDTREE,70115,70160,70137.5,45,21.0,50.0,389.0,286.0,-0.4084507042253521,0.23279547219223776,1.2429778589205265,0.001042781250279325,0,0,True,False,70160,3
23082019,6427,bbMINDTREE,70115,70160,70137.5,45,21.0,106.0,389.0,342.0,-0.6692913385826772,0.06900089504186062,1.1959818946272702,0.001042781250279325,0,0,True,True,70115,4
23082019,6428,bbMINDTREE,70115,70160,70137.5,45,21.0,106.0,389.0,342.0,-0.6692913385826772,0.06900089504186062,1.1959818946272702,0.001042781250279325,0,0,False,,,
23082019,6429,bbMINDTREE,70115,70160,70137.5,45,21.0,106.0,389.0,343.0,-0.6692913385826772,0.06617726759344097,1.1953584474152406,0.001042781250279325,0,0,False,,,
23082019,6430,bbMINDTREE,70115,70160,70137.5,45,21.0,106.0,389.0,343.0,-0.6692913385826772,0.06617726759344097,1.1953584474152406,0.001042781250279325,0,0,False,,,
23082019,6431,bbMINDTREE,70115,70160,70137.5,45,21.0,106.0,389.0,343.0,-0.6692913385826772,0.06617726759344097,1.1953584474152406,0.001042781250279325,0,0,False,,,
23082019,6432,bbMINDTREE,70115,70160,70137.5,45,21.0,107.0,389.0,343.0,-0.671875,0.06626947560380719,1.1957677879752906,0.001042781250279325,0,0,True,True,70085,41
23082019,6433,bbMINDTREE,70115,70160,70137.5,45,21.0,107.0,389.0,343.0,-0.671875,0.06626947560380719,1.1957677879752906,0.001042781250279325,0,0,False,,,
23082019,6434,bbMINDTREE,70115,70160,70137.5,45,21.0,107.0,389.0,343.0,-0.671875,0.06626947560380719,1.1957677879752906,0.001042781250279325,0,0,False,,,
23082019,6435,bbMINDTREE,70110,70155,70132.5,45,98.0,26.0,449.0,411.0,0.5806451612903226,-0.01767174925332881,1.2793321389983285,0.001042781250279325,0,0,True,False,70200,125
23082019,6436,bbMINDTREE,70055,70105,70080.0,50,48.0,21.0,403.0,231.0,0.391304347826087,0.3180787303789126,1.3741547953206863,0.001066911916837862,73,70108.35616438356,True,False,70155,41
23082019,6437,bbMINDTREE,70100,70105,70102.5,5,51.0,56.0,415.0,386.0,-0.04672897196261682,-0.008291262732728363,2.339094941879224,0.0010692933040913947,0,0,True,False,70275,90
23082019,6438,bbMINDTREE,70100,70105,70102.5,5,51.0,58.0,415.0,396.0,-0.06422018348623854,-0.02344822362124472,2.3536463650989217,0.0010692933040913947,0,0,False,,,
