date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
27082019,6162,bbMINDTREE,69180,69215,69197.5,35,20.0,1059.0,1064.0,3232.0,-0.9629286376274329,-0.785874784332735,2.069273393141466,0.0014917978666263859,0,0,False,,,
27082019,6163,bbMINDTREE,69180,69215,69197.5,35,20.0,1059.0,1064.0,3232.0,-0.9629286376274329,-0.785874784332735,2.069273393141466,0.0014917978666263859,0,0,False,,,
27082019,6164,bbMINDTREE,69180,69215,69197.5,35,20.0,1059.0,1064.0,3232.0,-0.9629286376274329,-0.785874784332735,2.069273393141466,0.0014917978666263859,0,0,False,,,
27082019,6165,bbMINDTREE,69180,69215,69197.5,35,20.0,1059.0,1064.0,3232.0,-0.9629286376274329,-0.785874784332735,2.069273393141466,0.0014917978666263859,0,0,False,,,
27082019,6166,bbMINDTREE,69180,69215,69197.5,35,20.0,1059.0,1064.0,3232.0,-0.9629286376274329,-0.785874784332735,2.069273393141466,0.0014917978666263859,0,0,False,,,
27082019,6167,bbMINDTREE,69175,69215,69195.0,40,16.0,1039.0,1063.0,2445.0,-0.9696682464454977,-0.5481881768046846,1.7524022383742914,0.0014900456483061878,20,69215.0,True,True,69175,3
27082019,6168,bbMINDTREE,69175,69215,69195.0,40,16.0,1039.0,1063.0,3212.0,-0.9696682464454977,-0.7971750067701795,2.0972318942558417,0.0014900456483061878,0,0,True,True,69175,4
27082019,6169,bbMINDTREE,69175,69215,69195.0,40,20.0,1039.0,1067.0,3212.0,-0.9622285174693107,-0.7940011911825273,2.090967212477366,0.0014900456483061878,0,0,True,True,69175,4
27082019,6170,bbMINDTREE,69175,69215,69195.0,40,20.0,1039.0,1067.0,3212.0,-0.9622285174693107,-0.7940011911825273,2.090967212477366,0.0014900456483061878,0,0,False,,,
27082019,6171,bbMINDTREE,69175,69215,69195.0,40,20.0,1039.0,1067.0,3212.0,-0.9622285174693107,-0.7940011911825273,2.090967212477366,0.0014900456483061878,0,0,False,,,
27082019,6172,bbMINDTREE,69175,69215,69195.0,40,20.0,1039.0,1067.0,3223.0,-0.9622285174693107,-0.7975815457191431,2.097956457306928,0.0014900456483061878,0,0,True,True,69175,10
27082019,6173,bbMINDTREE,69185,69215,69200.0,30,75.0,923.0,1663.0,1889.0,-0.8496993987975952,0.3354684177379198,1.6299168692596315,0.0014900456483061878,0,0,True,False,69395,187
27082019,6174,bbMINDTREE,69190,69215,69202.5,25,81.0,923.0,1478.0,1813.0,-0.8386454183266933,0.29155723881429013,1.5811322177113805,0.0014900456483061878,0,0,True,True,69145,32
27082019,6175,bbMINDTREE,69190,69215,69202.5,25,81.0,923.0,1478.0,1859.0,-0.8386454183266933,0.2762778292996864,1.5577190704456834,0.0014900456483061878,0,0,True,False,69265,32
27082019,6176,bbMINDTREE,69190,69215,69202.5,25,81.0,923.0,1478.0,1859.0,-0.8386454183266933,0.2762778292996864,1.5577190704456834,0.0014900456483061878,0,0,False,,,
27082019,6177,bbMINDTREE,69190,69215,69202.5,25,81.0,923.0,1478.0,1859.0,-0.8386454183266933,0.2762778292996864,1.5577190704456834,0.0014900456483061878,0,0,False,,,
27082019,6178,bbMINDTREE,69190,69215,69202.5,25,81.0,923.0,1478.0,1859.0,-0.8386454183266933,0.2762778292996864,1.5577190704456834,0.0014900456483061878,0,0,True,True,69190,1
27082019,6179,bbMINDTREE,69190,69215,69202.5,25,20.0,923.0,1064.0,1766.0,-0.9575821845174973,-0.2420441195869225,1.4151759540124662,0.0014900456483061878,0,0,True,False,69250,32
27082019,6180,bbMINDTREE,69190,69215,69202.5,25,20.0,923.0,1064.0,1896.0,-0.9575821845174973,-0.31594245896633383,1.444920679762676,0.0014900456483061878,0,0,True,True,69095,33
27082019,6181,bbMINDTREE,69190,69215,69202.5,25,20.0,923.0,1064.0,1896.0,-0.9575821845174973,-0.31594245896633383,1.444920679762676,0.0014900456483061878,0,0,False,,,
27082019,6182,bbMINDTREE,69200,69235,69217.5,35,81.0,15.0,329.0,938.0,0.6875,-0.9504423690440195,2.1952940556419387,0.0007334324150903293,17,69235.0,True,False,69230,600
27082019,6183,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1160.0,0.14285714285714285,-1.5335334966917353,4.019907104363432,0.0007334324150903293,0,0,True,False,69300,32
27082019,6184,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1240.0,0.14285714285714285,-1.6103415375010104,4.294595293906808,0.0007334324150903293,0,0,False,,,
27082019,6185,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1240.0,0.14285714285714285,-1.6103415375010104,4.294595293906808,0.0007334324150903293,0,0,False,,,
27082019,6186,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1285.0,0.14285714285714285,-1.6480983703715908,4.435225516374717,0.0007334324150903293,0,0,True,False,69270,45
27082019,6187,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1285.0,0.14285714285714285,-1.6480983703715908,4.435225516374717,0.0007334324150903293,0,0,False,,,
27082019,6188,bbMINDTREE,69215,69235,69225.0,20,20.0,15.0,203.0,1285.0,0.14285714285714285,-1.6480983703715908,4.435225516374717,0.0007334324150903293,0,0,True,False,69300,87
27082019,6189,bbMINDTREE,69220,69235,69227.5,15,27.0,15.0,223.0,1285.0,0.2857142857142857,-1.5830830190456513,4.242471701267055,0.0007334324150903293,0,0,False,,,
27082019,6190,bbMINDTREE,69235,69240,69237.5,5,5.0,122.0,199.0,1424.0,-0.9212598425196851,-1.6645904150237092,4.914320911311935,0.00053587119591496,15,69235.0,True,True,69185,7
27082019,6191,bbMINDTREE,69235,69240,69237.5,5,5.0,122.0,188.0,1424.0,-0.9212598425196851,-1.7184970506912831,5.227510232125394,0.00053587119591496,0,0,False,,,
27082019,6192,bbMINDTREE,69235,69240,69237.5,5,5.0,122.0,188.0,1450.0,-0.9212598425196851,-1.7335198696686231,5.292712084852788,0.00053587119591496,0,0,False,,,
27082019,6193,bbMINDTREE,69235,69240,69237.5,5,5.0,122.0,188.0,1450.0,-0.9212598425196851,-1.7335198696686231,5.292712084852788,0.00053587119591496,0,0,False,,,
27082019,6194,bbMINDTREE,69235,69240,69237.5,5,5.0,122.0,188.0,1450.0,-0.9212598425196851,-1.7335198696686231,5.292712084852788,0.00053587119591496,0,0,False,,,
27082019,6195,bbMINDTREE,69235,69240,69237.5,5,5.0,176.0,188.0,1515.0,-0.9447513812154696,-1.6645538854525341,5.1554006004166055,0.00053587119591496,0,0,False,,,
27082019,6196,bbMINDTREE,69235,69240,69237.5,5,5.0,176.0,188.0,1515.0,-0.9447513812154696,-1.6645538854525341,5.1554006004166055,0.00053587119591496,0,0,False,,,
27082019,6197,bbMINDTREE,69235,69240,69237.5,5,5.0,156.0,168.0,1495.0,-0.937888198757764,-1.7740153032311299,5.563716834696493,0.0005358711959149599,20,69240.0,False,,,
27082019,6198,bbMINDTREE,69225,69240,69232.5,15,18.0,151.0,181.0,1445.0,-0.7869822485207101,-1.704379406409332,5.227138367184876,0.00053587119591496,5,69240.0,True,True,69225,2
27082019,6199,bbMINDTREE,69225,69240,69232.5,15,7.0,151.0,170.0,1445.0,-0.9113924050632911,-1.7428129824243064,5.371630083022039,0.00053587119591496,0,0,True,True,69145,32
27082019,6200,bbMINDTREE,69225,69240,69232.5,15,7.0,151.0,170.0,1445.0,-0.9113924050632911,-1.7428129824243064,5.371630083022039,0.00053587119591496,0,0,False,,,
27082019,6201,bbMINDTREE,69225,69240,69232.5,15,7.0,151.0,200.0,1502.0,-0.9113924050632911,-1.6661142357363043,4.8923468616804815,0.00053587119591496,0,0,True,False,69270,57
27082019,6202,bbMINDTREE,69225,69240,69232.5,15,7.0,151.0,200.0,1502.0,-0.9113924050632911,-1.6661142357363043,4.8923468616804815,0.00053587119591496,0,0,False,,,
27082019,6203,bbMINDTREE,69225,69240,69232.5,15,7.0,151.0,200.0,1502.0,-0.9113924050632911,-1.6661142357363043,4.8923468616804815,0.00053587119591496,0,0,False,,,
27082019,6204,bbMINDTREE,69230,69240,69235.0,10,20.0,151.0,213.0,1502.0,-0.7660818713450293,-1.6261716198898384,4.804430870683721,0.00053587119591496,0,0,True,True,69180,32
27082019,6205,bbMINDTREE,69305,69355,69330.0,50,26.0,7.0,326.0,162.0,0.5757575757575758,0.6417993468738611,1.58973543435898,0.0017217210133792073,331,69333.77643504532,True,True,69200,7
27082019,6206,bbMINDTREE,69310,69370,69340.0,60,112.0,88.0,461.0,676.0,0.12,-0.4257709533860552,1.3479630317792723,0.0019296226599802128,54,69360.0,True,True,69290,7
27082019,6207,bbMINDTREE,69310,69370,69340.0,60,12.0,91.0,235.0,686.0,-0.7669902912621359,-1.096015066762907,2.3321478817482593,0.001929622659980213,0,0,True,True,69180,125
27082019,6208,bbMINDTREE,69310,69370,69340.0,60,12.0,91.0,235.0,540.0,-0.7669902912621359,-0.8311766763995391,1.8155682500253387,0.001929622659980213,0,0,False,,,
27082019,6209,bbMINDTREE,69310,69370,69340.0,60,12.0,91.0,235.0,540.0,-0.7669902912621359,-0.8311766763995391,1.8155682500253387,0.001929622659980213,0,0,False,,,
27082019,6210,bbMINDTREE,69295,69340,69317.5,45,3.0,7.0,211.0,231.0,-0.4,-0.06264875937577559,1.182957280413765,0.0019709853393252387,0,0,True,True,69200,32
27082019,6211,bbMINDTREE,69285,69335,69310.0,50,18.0,43.0,263.0,257.0,-0.4098360655737705,0.06898312491744499,1.196827333915913,0.0020764137814061855,27,69290.0,True,False,69335,33
27082019,6212,bbMINDTREE,69285,69335,69310.0,50,18.0,43.0,263.0,297.0,-0.4098360655737705,-0.07256258053810659,1.19575926540315,0.0020764137814061855,0,0,True,False,69345,32
27082019,6213,bbMINDTREE,69250,69305,69277.5,55,39.0,68.0,307.0,206.0,-0.27102803738317754,0.13051309533352182,1.4277491115030356,0.002304478202796215,9,69280.0,True,False,69410,125
27082019,6214,bbMINDTREE,69250,69305,69277.5,55,51.0,68.0,473.0,206.0,-0.14285714285714285,0.5312771803457303,1.666095007818393,0.002304478202796215,0,0,True,True,69250,12
27082019,6215,bbMINDTREE,69275,69335,69305.0,60,36.0,27.0,165.0,625.0,0.14285714285714285,-1.3315398900282254,2.986668852094515,0.002304478202796215,0,0,True,True,69240,95
27082019,6216,bbMINDTREE,69275,69335,69305.0,60,48.0,27.0,309.0,436.0,0.28,-0.3187404615789204,1.2013559518685948,0.002304478202796215,0,0,True,False,69375,32
27082019,6217,bbMINDTREE,69275,69335,69305.0,60,48.0,27.0,309.0,436.0,0.28,-0.3187404615789204,1.2013559518685948,0.002304478202796215,0,0,False,,,
27082019,6218,bbMINDTREE,69255,69305,69280.0,50,48.0,30.0,211.0,149.0,0.23076923076923078,0.27757920482908116,1.337622540001597,0.002304478202796215,0,0,True,True,69280,3
27082019,6219,bbMINDTREE,69285,69345,69315.0,60,44.0,3.0,229.0,303.0,0.8723404255319149,-0.2153923064592825,1.200726889459681,0.0022680794534661306,0,0,True,True,69240,94
27082019,6220,bbMINDTREE,69290,69335,69312.5,45,7.0,7.0,574.0,201.0,0.0,1.0126593973073974,2.1586490374959784,0.0025378813778206355,61,69283.9344262295,True,False,69380,7
27082019,6221,bbMINDTREE,69285,69335,69310.0,50,3.0,7.0,399.0,220.0,-0.4,0.5828362771045622,1.4296139833402217,0.0026736826750765187,7,69290.0,True,True,69290,6
27082019,6222,bbMINDTREE,69285,69325,69305.0,40,18.0,7.0,202.0,124.0,0.44,0.39932216511157054,1.282292511492793,0.0026736826750765187,0,0,True,True,69285,10
27082019,6223,bbMINDTREE,69285,69325,69305.0,40,18.0,17.0,214.0,243.0,0.02857142857142857,-0.10462387851815923,1.1559453532345996,0.0026736826750765187,0,0,True,False,69325,10
27082019,6224,bbMINDTREE,69285,69325,69305.0,40,18.0,17.0,214.0,243.0,0.02857142857142857,-0.10462387851815923,1.1559453532345996,0.0026736826750765187,0,0,False,,,
27082019,6225,bbMINDTREE,69285,69325,69305.0,40,18.0,7.0,214.0,233.0,0.44,-0.0779870054408159,1.1354187375091285,0.0026736826750765187,0,0,False,,,
27082019,6226,bbMINDTREE,69285,69325,69305.0,40,27.0,7.0,223.0,91.0,0.5882352941176471,0.7871220048126513,1.8836741442197826,0.0026736826750765187,0,0,True,True,69285,9
27082019,6227,bbMINDTREE,69255,69305,69280.0,50,14.0,28.0,120.0,127.0,-0.3333333333333333,-0.061422361717038014,1.14808602415448,0.0026736826750765187,0,0,True,False,69325,10
27082019,6228,bbMINDTREE,69255,69300,69277.5,45,23.0,7.0,138.0,186.0,0.5333333333333333,-0.39533581299672926,1.453458354516681,0.0026736826750765187,0,0,True,True,69255,9
27082019,6229,bbMINDTREE,69255,69300,69277.5,45,23.0,9.0,138.0,188.0,0.4375,-0.4050733682222425,1.4626001461520564,0.0026736826750765187,0,0,True,False,69300,2
27082019,6230,bbMINDTREE,69255,69305,69280.0,50,23.0,83.0,138.0,243.0,-0.5660377358490566,-0.5010720287884352,1.5968317316212701,0.0027514469607068026,0,0,True,False,69335,32
27082019,6231,bbMINDTREE,69255,69305,69280.0,50,23.0,66.0,135.0,154.0,-0.48314606741573035,-0.13181057958796355,1.3622419430609791,0.002826152366598018,16,69305.0,True,True,69260,26
27082019,6232,bbMINDTREE,69255,69305,69280.0,50,23.0,56.0,135.0,144.0,-0.4177215189873418,-0.07474123308042739,1.3373199601849202,0.002817871156220399,10,69305.0,False,,,
27082019,6233,bbMINDTREE,69255,69305,69280.0,50,23.0,56.0,299.0,144.0,-0.4177215189873418,0.6777380836060176,1.715122993585286,0.002817871156220399,0,0,True,True,69225,187
27082019,6234,bbMINDTREE,69260,69305,69282.5,45,20.0,56.0,132.0,144.0,-0.47368421052631576,-0.00033239094311064905,1.2329160261875265,0.002817871156220399,0,0,True,True,69210,32
27082019,6235,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,True,True,69260,9
27082019,6236,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,False,,,
27082019,6237,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,False,,,
27082019,6238,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,True,False,69305,1
27082019,6239,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,False,,,
27082019,6240,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,False,,,
27082019,6241,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,141.0,144.0,-0.3176470588235294,0.05444483040197119,1.2456731894482158,0.002817871156220399,0,0,False,,,
27082019,6242,bbMINDTREE,69260,69305,69282.5,45,29.0,56.0,146.0,144.0,-0.3176470588235294,0.08622755505966617,1.2519703921580303,0.002817871156220399,0,0,True,True,69255,7
27082019,6243,bbMINDTREE,69300,69305,69302.5,5,1200.0,8.0,1304.0,288.0,0.9867549668874173,-0.4989684946968247,5.380526213328753,0.0028178711562203986,20,69305.0,True,True,69230,33
27082019,6244,bbMINDTREE,69300,69305,69302.5,5,1200.0,8.0,1304.0,288.0,0.9867549668874173,-0.4989684946968247,5.380526213328753,0.0028178711562203986,0,0,False,,,
27082019,6245,bbMINDTREE,69300,69305,69302.5,5,1200.0,8.0,1304.0,288.0,0.9867549668874173,-0.4989684946968247,5.380526213328753,0.0028178711562203986,0,0,False,,,
27082019,6246,bbMINDTREE,69300,69305,69302.5,5,1200.0,8.0,2208.0,249.0,0.9867549668874173,0.10059666773003732,1.8354926518819268,0.0028178711562203986,0,0,False,,,
27082019,6247,bbMINDTREE,69300,69305,69302.5,5,1200.0,8.0,2208.0,438.0,0.9867549668874173,-0.09880946391060012,1.7197360686736178,0.0028178711562203986,0,0,True,True,69185,51
27082019,6248,bbMINDTREE,69300,69310,69305.0,10,1200.0,262.0,2208.0,476.0,0.6415868673050615,-0.10354440525863547,1.7714745640799912,0.0028178711562203986,0,0,False,,,
27082019,6249,bbMINDTREE,69305,69310,69307.5,5,20.0,290.0,2157.0,472.0,-0.8709677419354839,-0.16657362006593449,1.817919273515188,0.0028178711562203986,0,0,True,False,69485,64
27082019,6250,bbMINDTREE,69305,69310,69307.5,5,20.0,290.0,2157.0,472.0,-0.8709677419354839,-0.16657362006593449,1.817919273515188,0.0028178711562203986,0,0,False,,,
27082019,6251,bbMINDTREE,69305,69310,69307.5,5,50.0,290.0,2182.0,472.0,-0.7058823529411765,-0.1832313650840878,1.824645736514283,0.0028114176177845176,25,69304.0,True,True,69230,34
27082019,6252,bbMINDTREE,69305,69310,69307.5,5,50.0,290.0,2182.0,472.0,-0.7058823529411765,-0.1832313650840878,1.824645736514283,0.0028114176177845176,0,0,False,,,
27082019,6253,bbMINDTREE,69305,69310,69307.5,5,50.0,290.0,2182.0,472.0,-0.7058823529411765,-0.1832313650840878,1.824645736514283,0.0028114176177845176,0,0,False,,,
27082019,6254,bbMINDTREE,69305,69310,69307.5,5,50.0,290.0,2182.0,472.0,-0.7058823529411765,-0.1832313650840878,1.824645736514283,0.0028114176177845176,0,0,False,,,
27082019,6255,bbMINDTREE,69305,69310,69307.5,5,50.0,290.0,2182.0,472.0,-0.7058823529411765,-0.1832313650840878,1.824645736514283,0.0028114176177845176,0,0,False,,,
27082019,6256,bbMINDTREE,69305,69310,69307.5,5,50.0,333.0,2182.0,667.0,-0.7389033942558747,0.079285313922922,2.2333984159348264,0.0028114176177845176,0,0,False,,,
27082019,6257,bbMINDTREE,69305,69310,69307.5,5,50.0,333.0,2182.0,516.0,-0.7389033942558747,-0.22420818472811146,1.8224871020351818,0.0028114176177845176,0,0,False,,,
27082019,6258,bbMINDTREE,69300,69310,69305.0,10,1195.0,333.0,2203.0,516.0,0.5641361256544503,-0.16121544722738945,1.7575895309774958,0.002596108342868852,0,0,True,False,69305,50
27082019,6259,bbMINDTREE,69300,69310,69305.0,10,1195.0,233.0,2203.0,416.0,0.6736694677871149,-0.09061603506191182,1.758597925832901,0.002596108342868852,100,69310.0,False,,,
27082019,6260,bbMINDTREE,69300,69310,69305.0,10,1195.0,233.0,2203.0,416.0,0.6736694677871149,-0.09061603506191182,1.758597925832901,0.002596108342868852,0,0,False,,,
27082019,6261,bbMINDTREE,69300,69310,69305.0,10,1195.0,233.0,2203.0,416.0,0.6736694677871149,-0.09061603506191182,1.758597925832901,0.002596108342868852,0,0,False,,,
27082019,6262,bbMINDTREE,69300,69340,69320.0,40,1133.0,60.0,2156.0,1351.0,0.8994132439228835,-0.031238213976888446,1.4934017636785586,0.001813898639601181,370,69311.95945945945,True,True,69250,32
27082019,6263,bbMINDTREE,69300,69340,69320.0,40,1083.0,60.0,1285.0,1369.0,0.89501312335958,-0.26807835622354526,1.594212172816161,0.0018138984325407085,50,69300.0,True,False,69340,13
27082019,6264,bbMINDTREE,69305,69340,69322.5,35,20.0,60.0,1298.0,1369.0,-0.5,-0.2585059072077849,1.5952098034118534,0.0018138984325407085,0,0,True,True,69225,32
27082019,6265,bbMINDTREE,69305,69340,69322.5,35,20.0,73.0,1298.0,1389.0,-0.5698924731182796,-0.26938654448738,1.6039615443364277,0.0018138984325407085,0,0,True,False,69340,13
27082019,6266,bbMINDTREE,69305,69340,69322.5,35,20.0,73.0,1298.0,1389.0,-0.5698924731182796,-0.26938654448738,1.6039615443364277,0.0018138984325407085,0,0,False,,,
27082019,6267,bbMINDTREE,69305,69340,69322.5,35,20.0,60.0,1298.0,1376.0,-0.5,-0.2631750694804236,1.5967183788093067,0.0018138984325407085,0,0,False,,,
27082019,6268,bbMINDTREE,69305,69335,69320.0,30,20.0,18.0,1300.0,704.0,0.05263157894736842,0.22505382690659537,1.9073556330869834,0.0018138984325407085,0,0,False,,,
27082019,6269,bbMINDTREE,69300,69335,69317.5,35,1069.0,18.0,1271.0,727.0,0.9668813247470102,0.17258098680133874,1.8568992001242073,0.0018773234195241756,36,69302.77777777778,False,,,
27082019,6270,bbMINDTREE,69300,69335,69317.5,35,1069.0,9.0,1271.0,718.0,0.9833024118738405,0.18059451209188196,1.8576300939514883,0.0018773130194855868,9,69335.0,True,False,69370,54
27082019,6271,bbMINDTREE,69310,69335,69322.5,25,20.0,9.0,1400.0,694.0,0.3793103448275862,0.6691183263462221,1.6258458974179257,0.0018773130194855868,0,0,True,True,69180,125
27082019,6272,bbMINDTREE,69315,69335,69325.0,20,20.0,9.0,1413.0,776.0,0.3793103448275862,0.5954930676263411,1.5684419608716424,0.0018773130194855868,0,0,True,True,69230,115
27082019,6273,bbMINDTREE,69315,69335,69325.0,20,20.0,9.0,1414.0,807.0,0.3793103448275862,0.5559596664295899,1.5166733826856125,0.0018773130194855868,0,0,False,,,
27082019,6274,bbMINDTREE,69315,69345,69330.0,30,46.0,21.0,1414.0,1055.0,0.373134328358209,0.34500040716736735,1.3484655356974027,0.0018773130194855868,0,0,False,,,
27082019,6275,bbMINDTREE,69335,69370,69352.5,35,5.0,15.0,1175.0,1672.0,-0.5,-0.25819658539145923,1.1960693053526283,0.0019061442034340478,0,0,True,True,69290,32
27082019,6276,bbMINDTREE,69335,69370,69352.5,35,5.0,15.0,105.0,1672.0,-0.5,-2.390931017733428,9.067445629113179,0.0019061442034340478,0,0,False,,,
27082019,6277,bbMINDTREE,69335,69370,69352.5,35,5.0,15.0,105.0,1779.0,-0.5,-2.483061239780506,9.5954610880244,0.0019061442034340478,0,0,False,,,
27082019,6278,bbMINDTREE,69335,69375,69355.0,40,5.0,585.0,1175.0,1978.0,-0.9830508474576272,-0.4252558764870864,1.3116876318545947,0.0015096947003663324,80,69375.0,True,True,69340,60
27082019,6279,bbMINDTREE,69340,69375,69357.5,35,20.0,585.0,125.0,1978.0,-0.9338842975206612,-2.4611876064403,9.464762973025948,0.0015096947003663324,0,0,True,False,69520,76
27082019,6280,bbMINDTREE,69340,69375,69357.5,35,20.0,585.0,1182.0,1978.0,-0.9338842975206612,-0.42928835752364936,1.3225540808829719,0.0015096947003663324,0,0,False,,,
27082019,6281,bbMINDTREE,69340,69375,69357.5,35,20.0,585.0,112.0,1985.0,-0.9338842975206612,-2.5376933289821055,10.191209658792275,0.0015096947003663324,0,0,True,True,69310,7
27082019,6282,bbMINDTREE,69340,69375,69357.5,35,20.0,585.0,112.0,1985.0,-0.9338842975206612,-2.5376933289821055,10.191209658792275,0.0015096947003663324,0,0,False,,,
27082019,6283,bbMINDTREE,69340,69375,69357.5,35,20.0,585.0,112.0,1985.0,-0.9338842975206612,-2.5376933289821055,10.191209658792275,0.0015096947003663324,0,0,True,False,69375,12
27082019,6284,bbMINDTREE,69340,69375,69357.5,35,23.0,588.0,115.0,1988.0,-0.9247135842880524,-2.5163154662072484,10.057057942588772,0.0015096947003663324,0,0,False,,,
27082019,6285,bbMINDTREE,69340,69375,69357.5,35,23.0,338.0,115.0,2033.0,-0.8725761772853186,-2.720237702154234,11.004327528645641,0.001507969273047385,250,69375.0,True,False,69405,32
27082019,6286,bbMINDTREE,69340,69375,69357.5,35,23.0,338.0,115.0,2033.0,-0.8725761772853186,-2.720237702154234,11.004327528645641,0.001507969273047385,0,0,True,False,69375,1
27082019,6287,bbMINDTREE,69340,69375,69357.5,35,23.0,338.0,115.0,2033.0,-0.8725761772853186,-2.720237702154234,11.004327528645641,0.001507969273047385,0,0,False,,,
27082019,6288,bbMINDTREE,69340,69375,69357.5,35,3.0,316.0,35.0,1956.0,-0.9811912225705329,-2.697956147534684,14.402746025562783,0.001492346126390999,22,69375.0,True,True,69305,32
27082019,6289,bbMINDTREE,69340,69375,69357.5,35,10.0,242.0,281.0,1466.0,-0.9206349206349206,-1.2343696958225858,3.265050075980751,0.0015317823540981067,74,69375.0,True,False,69445,32
27082019,6290,bbMINDTREE,69320,69365,69342.5,45,3.0,141.0,1299.0,1218.0,-0.9583333333333334,0.05722538092141732,1.1336597672809772,0.0012634329608496456,15,69338.33333333333,True,True,69245,241
27082019,6291,bbMINDTREE,69305,69355,69330.0,50,61.0,134.0,1231.0,496.0,-0.37435897435897436,0.8966743690257539,2.0831916337758596,0.0014936025715443148,10,69300.0,True,False,69355,61
27082019,6292,bbMINDTREE,69305,69355,69330.0,50,74.0,167.0,1244.0,415.0,-0.38589211618257263,1.088198621271773,2.560316003470921,0.0014936025715443148,0,0,True,True,69305,13
27082019,6293,bbMINDTREE,69305,69355,69330.0,50,77.0,168.0,1276.0,413.0,-0.37142857142857144,1.0229498361313845,2.633138988454067,0.0014953415650850101,0,0,True,True,69305,3
27082019,6294,bbMINDTREE,69310,69355,69332.5,45,20.0,171.0,1261.0,416.0,-0.7905759162303665,1.0965446246637789,2.58940899448933,0.0014953415650850101,0,0,True,False,69355,3
27082019,6295,bbMINDTREE,69310,69355,69332.5,45,20.0,154.0,1261.0,402.0,-0.7701149425287356,1.1312337487813466,2.6722323833287915,0.0014953415650850101,0,0,True,True,69310,14
27082019,6296,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,True,True,69310,14
27082019,6297,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,False,,,
27082019,6298,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,False,,,
27082019,6299,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,False,,,
27082019,6300,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,False,,,
27082019,6301,bbMINDTREE,69310,69350,69330.0,40,34.0,9.0,1305.0,290.0,0.5813953488372093,1.4425602588507855,3.667201975058676,0.0014953415650850101,0,0,False,,,
27082019,6302,bbMINDTREE,69310,69355,69332.5,45,80.0,9.0,1351.0,245.0,0.797752808988764,1.7324830664853574,4.525719897442729,0.0014953415650850101,0,0,True,False,69585,187
27082019,6303,bbMINDTREE,69350,69355,69352.5,5,20.0,9.0,1221.0,245.0,0.3793103448275862,1.6966374800659898,3.982392453235366,0.0014953415650850101,0,0,True,True,69295,32
27082019,6304,bbMINDTREE,69350,69355,69352.5,5,16.0,9.0,1287.0,252.0,0.28,1.5940820769983615,3.9822025571572413,0.0014970785386271437,0,0,True,False,69380,600
27082019,6305,bbMINDTREE,69350,69355,69352.5,5,16.0,9.0,1287.0,252.0,0.28,1.5940820769983615,3.9822025571572413,0.0014970785386271437,0,0,True,False,69395,57
27082019,6306,bbMINDTREE,69350,69355,69352.5,5,16.0,9.0,1287.0,252.0,0.28,1.5940820769983615,3.9822025571572413,0.0014970785386271437,0,0,False,,,
27082019,6307,bbMINDTREE,69350,69355,69352.5,5,16.0,9.0,1287.0,252.0,0.28,1.5940820769983615,3.9822025571572413,0.0014970785386271437,0,0,True,False,69410,32
