date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
21082019,70,bbMINDTREE,70835,70950,70892.5,115,76.0,76.0,543.0,412.0,0.0,0.14577447260291473,1.1898824009009235,0.0023567238349856347,50,70880.0,True,True,70335,250
21082019,71,bbMINDTREE,70855,70920,70887.5,65,76.0,98.0,258.0,412.0,-0.12643678160919541,-0.24449959941164523,1.425651070218428,0.0023567238349856347,0,0,True,False,71070,106
21082019,72,bbMINDTREE,70865,70930,70897.5,65,76.0,3.0,260.0,301.0,0.9240506329113924,-0.16601234996577977,1.1810755801791228,0.002028308343375799,54,70920.0,True,False,70920,15
21082019,73,bbMINDTREE,70885,70960,70922.5,75,76.0,33.0,263.0,402.0,0.3944954128440367,-0.2766471395305497,1.6887566456275545,0.0022863497542826698,5,70960.0,True,False,70970,15
21082019,74,bbMINDTREE,70885,70945,70915.0,60,76.0,3.0,263.0,312.0,0.9240506329113924,-0.26739342646236675,1.4709887091968605,0.0022863497542826698,0,0,True,False,70955,3
21082019,75,bbMINDTREE,70885,70945,70915.0,60,66.0,3.0,253.0,312.0,0.9130434782608695,-0.29432388837958073,1.4716929536167576,0.002287437493355475,0,0,False,,,
21082019,76,bbMINDTREE,70885,70945,70915.0,60,66.0,3.0,213.0,312.0,0.9130434782608695,-0.5194828589349748,1.748324702325477,0.002287437493355475,0,0,False,,,
21082019,77,bbMINDTREE,70885,70940,70912.5,55,66.0,36.0,213.0,491.0,0.29411764705882354,-0.6306546542356238,2.0402166625521665,0.002287437493355475,0,0,True,False,72210,108
21082019,78,bbMINDTREE,70885,70925,70905.0,40,12.0,36.0,159.0,491.0,-0.5,-0.8019945749645745,2.4305648219364864,0.002287437493355475,0,0,True,False,70935,3
21082019,79,bbMINDTREE,70885,70920,70902.5,35,12.0,3.0,159.0,476.0,0.6,-1.1542216616869412,2.564680643008189,0.002287437493355475,0,0,True,False,70965,84
21082019,80,bbMINDTREE,70885,70920,70902.5,35,12.0,3.0,159.0,476.0,0.6,-1.1542216616869412,2.564680643008189,0.002287437493355475,0,0,True,False,71245,71
21082019,81,bbMINDTREE,70875,70905,70890.0,30,22.0,54.0,397.0,413.0,-0.42105263157894735,-0.20949577293348337,1.2639286916900017,0.002287437493355475,0,0,True,False,71525,1200
21082019,82,bbMINDTREE,70875,70890,70882.5,15,22.0,3.0,407.0,484.0,0.76,-0.34386158162979663,1.3415706749438459,0.002287437493355475,0,0,True,False,71450,1200
21082019,83,bbMINDTREE,70875,70895,70885.0,20,22.0,24.0,250.0,482.0,-0.043478260869565216,-0.9674102133563193,2.3923532201310866,0.0022842113292815143,9,70895.0,True,True,70310,1200
21082019,84,bbMINDTREE,70875,70905,70890.0,30,22.0,21.0,757.0,1073.0,0.023255813953488372,-0.3866802495565707,1.276380176711536,0.0023528238539807385,20,70895.0,True,True,70770,250
21082019,85,bbMINDTREE,70905,70935,70920.0,30,25.0,32.0,712.0,643.0,-0.12280701754385964,0.10398601795769584,1.2003452080146118,0.0023528238539807385,0,0,True,False,70935,250
21082019,86,bbMINDTREE,70905,70935,70920.0,30,24.0,29.0,711.0,724.0,-0.09433962264150944,-0.03136541197557559,1.1534020212935716,0.0023905478689292075,1,70905.0,True,False,70965,250
21082019,87,bbMINDTREE,70905,70935,70920.0,30,24.0,29.0,711.0,724.0,-0.09433962264150944,-0.03136541197557559,1.1534020212935716,0.0023905478689292075,0,0,True,False,71145,72
21082019,88,bbMINDTREE,70905,70935,70920.0,30,24.0,31.0,711.0,726.0,-0.12727272727272726,-0.032298946909184625,1.1491259668368363,0.0023905478689292075,0,0,True,True,70350,250
21082019,89,bbMINDTREE,70905,70935,70920.0,30,24.0,31.0,711.0,726.0,-0.12727272727272726,-0.032298946909184625,1.1491259668368363,0.0023905478689292075,0,0,True,True,70780,250
21082019,90,bbMINDTREE,70900,70920,70910.0,20,100.0,62.0,787.0,440.0,0.2345679012345679,0.47659803891539093,1.4851515144645555,0.0023915877771732625,13,70905.0,True,False,71120,55
21082019,91,bbMINDTREE,70900,70925,70912.5,25,38.0,6.0,725.0,450.0,0.7272727272727273,0.3865707165235967,1.2825652994582626,0.0023398233773430648,63,70900.39682539682,True,False,70970,250
21082019,92,bbMINDTREE,70900,70925,70912.5,25,28.0,6.0,715.0,705.0,0.6470588235294118,-0.04864219809062654,1.1367375883511213,0.0022712408930723547,10,70900.0,True,False,70950,250
21082019,93,bbMINDTREE,70885,70900,70892.5,15,100.0,88.0,787.0,703.0,0.06382978723404255,0.18022492525240275,1.2319335361298451,0.002271299023804564,28,70900.0,True,False,71070,120
21082019,94,bbMINDTREE,70885,70900,70892.5,15,100.0,88.0,787.0,703.0,0.06382978723404255,0.18022492525240275,1.2319335361298451,0.002271299023804564,0,0,False,,,
21082019,95,bbMINDTREE,70885,70900,70892.5,15,88.0,88.0,775.0,1387.0,0.0,-0.3929717398593575,1.4658799463475372,0.0022172779590190375,12,70885.0,True,True,70640,600
21082019,96,bbMINDTREE,70900,70965,70932.5,65,220.0,21.0,891.0,1669.0,0.8257261410788381,-0.681670322203931,1.7059506988456674,0.0021903389730398575,94,70899.36170212766,True,False,70925,250
21082019,97,bbMINDTREE,70900,70965,70932.5,65,220.0,21.0,361.0,1669.0,0.8257261410788381,-1.398661180155375,3.410225900508994,0.0021903389730398575,0,0,True,True,70310,600
21082019,98,bbMINDTREE,70900,70965,70932.5,65,210.0,21.0,351.0,1669.0,0.8181818181818182,-1.5783608206864552,3.7697373679687662,0.0021892069863607916,10,70900.0,True,False,70990,250
21082019,99,bbMINDTREE,70900,70970,70935.0,70,210.0,252.0,351.0,1741.0,-0.09090909090909091,-1.4696750122463915,3.6516619354286233,0.0021892069863607916,0,0,True,True,70810,250
21082019,100,bbMINDTREE,70900,70970,70935.0,70,210.0,252.0,351.0,1741.0,-0.09090909090909091,-1.4696750122463915,3.6516619354286233,0.0021892069863607916,0,0,True,True,70655,600
21082019,101,bbMINDTREE,70900,70970,70935.0,70,170.0,252.0,311.0,1741.0,-0.1943127962085308,-1.5936569122657631,4.103115019800323,0.002185810072074245,50,70900.0,True,True,70370,250
21082019,102,bbMINDTREE,70905,70965,70935.0,60,90.0,3.0,386.0,1651.0,0.9354838709677419,-1.3335516230322493,3.2074345029933387,0.002185810072074245,0,0,True,True,70810,250
21082019,103,bbMINDTREE,70905,70965,70935.0,60,90.0,5.0,386.0,1653.0,0.8947368421052632,-1.333517222873933,3.209223010917494,0.002185810072074245,0,0,False,,,
21082019,104,bbMINDTREE,70915,70960,70937.5,45,22.0,4.0,281.0,1639.0,0.6923076923076923,-1.7803674245827155,4.537491336020872,0.002179001808126358,29,70905.0,True,True,70370,250
21082019,105,bbMINDTREE,70915,70960,70937.5,45,12.0,4.0,271.0,1629.0,0.5,-1.8132559843730245,4.665322125614805,0.0021687350541017753,0,0,True,True,70605,67
21082019,106,bbMINDTREE,70910,70960,70935.0,50,11.0,4.0,300.0,618.0,0.4666666666666667,-0.6883451998462949,1.6330422913184472,0.002169883847185419,43,70910.0,True,True,70675,600
21082019,107,bbMINDTREE,70915,70955,70935.0,40,15.0,6.0,900.0,527.0,0.42857142857142855,0.5453395983476053,1.4342753487059732,0.002169883847185419,0,0,True,True,70820,250
21082019,108,bbMINDTREE,70915,70955,70935.0,40,37.0,6.0,922.0,527.0,0.7209302325581395,0.5588601657624784,1.4617432007276694,0.002169883847185419,0,0,True,True,70905,15
21082019,109,bbMINDTREE,70910,70955,70932.5,45,22.0,60.0,884.0,593.0,-0.4634146341463415,0.4196283658274437,1.3141973739459345,0.002272826385461784,38,70902.8947368421,True,True,70810,250
21082019,110,bbMINDTREE,70925,70955,70940.0,30,50.0,6.0,350.0,1566.0,0.7857142857142857,-1.491376739903647,3.523304401294124,0.002272826385461784,0,0,True,False,72420,99
21082019,111,bbMINDTREE,70925,70955,70940.0,30,50.0,6.0,350.0,1566.0,0.7857142857142857,-1.491376739903647,3.523304401294124,0.002272826385461784,0,0,False,,,
21082019,112,bbMINDTREE,70925,70950,70937.5,25,50.0,52.0,350.0,587.0,-0.0196078431372549,-0.36945885552853164,1.4246662198743019,0.0022684544672415025,5,70950.0,True,True,70380,250
21082019,113,bbMINDTREE,70925,70950,70937.5,25,50.0,10.0,365.0,1570.0,0.6666666666666666,-1.4380410790384328,3.3545568042847487,0.0021049070901989425,50,70950.0,True,True,70380,250
21082019,114,bbMINDTREE,70925,70950,70937.5,25,50.0,10.0,365.0,1570.0,0.6666666666666666,-1.4380410790384328,3.3545568042847487,0.0021049070901989425,0,0,True,True,70730,72
21082019,115,bbMINDTREE,70925,70950,70937.5,25,50.0,10.0,365.0,1570.0,0.6666666666666666,-1.4380410790384328,3.3545568042847487,0.0021049070901989425,0,0,False,,,
21082019,116,bbMINDTREE,70925,70950,70937.5,25,50.0,12.0,365.0,1572.0,0.6129032258064516,-1.435656421083629,3.3500416354172375,0.0021049070901989425,0,0,True,True,70820,250
21082019,117,bbMINDTREE,70925,70950,70937.5,25,50.0,12.0,365.0,1572.0,0.6129032258064516,-1.435656421083629,3.3500416354172375,0.0021049070901989425,0,0,True,True,70780,55
21082019,118,bbMINDTREE,70940,71000,70970.0,60,75.0,859.0,522.0,1121.0,-0.8394004282655246,-0.23473750382529754,2.050105280215488,0.001641286589420635,435,70983.96551724138,True,True,70930,21
21082019,119,bbMINDTREE,70965,71085,71025.0,120,3.0,57.0,154.0,533.0,-0.9,-1.1145841906580796,2.459182245090495,0.002750343527159482,714,71041.28151260504,True,False,71115,250
21082019,120,bbMINDTREE,70965,71005,70985.0,40,3.0,11.0,406.0,82.0,-0.5714285714285714,1.8411536126419485,4.639254422000275,0.0027430966139053562,33,71005.0,True,True,70890,97
21082019,121,bbMINDTREE,70995,71000,70997.5,5,3.0,3.0,121.0,122.0,0.0,0.0982828172656146,1.182855415577342,0.0027421900099986614,0,0,True,False,71185,250
21082019,122,bbMINDTREE,71005,71050,71027.5,45,10.0,3.0,105.0,162.0,0.5384615384615384,-0.3895058447159978,1.3509797828772603,0.0027457915658009946,0,0,True,True,71000,15
21082019,123,bbMINDTREE,71005,71050,71027.5,45,10.0,5.0,405.0,164.0,0.3333333333333333,0.8760918805749512,1.9061400015422423,0.0027457915658009946,0,0,True,False,71085,15
21082019,124,bbMINDTREE,71010,71050,71030.0,40,12.0,2.0,276.0,154.0,0.7142857142857143,0.6802739978416886,1.621831341925072,0.0027457915658009946,0,0,True,False,71080,3
21082019,125,bbMINDTREE,71010,71050,71030.0,40,12.0,2.0,276.0,154.0,0.7142857142857143,0.6802739978416886,1.621831341925072,0.0027457915658009946,0,0,False,,,
21082019,126,bbMINDTREE,71015,71050,71032.5,35,12.0,2.0,48.0,154.0,0.7142857142857143,-1.0714282633834566,2.6233796438493515,0.0027457915658009946,0,0,True,True,70905,56
21082019,127,bbMINDTREE,70925,70975,70950.0,50,50.0,3.0,1072.0,64.0,0.8867924528301887,2.947576427160654,11.297991026493552,0.0030236704445900956,0,0,True,True,70450,600
21082019,128,bbMINDTREE,70925,70975,70950.0,50,50.0,3.0,1072.0,66.0,0.8867924528301887,2.9200580325706897,11.071725344796796,0.0030236704445900956,0,0,False,,,
21082019,129,bbMINDTREE,70800,70825,70812.5,25,70.0,58.0,337.0,213.0,0.09375,0.273326716820669,1.5082592200521678,0.0030312690267370306,0,0,True,True,70835,125
21082019,130,bbMINDTREE,70800,70820,70810.0,20,75.0,3.0,598.0,193.0,0.9230769230769231,0.908677937654241,2.2121140784914264,0.0030312690267370306,0,0,True,False,71070,111
21082019,131,bbMINDTREE,70800,70845,70822.5,45,75.0,76.0,598.0,377.0,-0.006622516556291391,0.440027884931918,1.6655756593184126,0.0030312690267370306,0,0,True,False,71135,125
21082019,132,bbMINDTREE,70755,70800,70777.5,45,22.0,10.0,551.0,72.0,0.375,1.9913521214530276,5.575285992532276,0.003117418863201834,155,70774.19354838709,True,False,70970,121
21082019,133,bbMINDTREE,70755,70800,70777.5,45,22.0,16.0,688.0,78.0,0.15789473684210525,2.061583076009364,6.250920220688114,0.003117418863201834,0,0,True,True,70445,125
21082019,134,bbMINDTREE,70755,70800,70777.5,45,22.0,16.0,688.0,78.0,0.15789473684210525,2.061583076009364,6.250920220688114,0.003117418863201834,0,0,False,,,
21082019,135,bbMINDTREE,70755,70800,70777.5,45,22.0,16.0,688.0,78.0,0.15789473684210525,2.061583076009364,6.250920220688114,0.003117418863201834,0,0,False,,,
21082019,136,bbMINDTREE,70755,70800,70777.5,45,22.0,18.0,688.0,80.0,0.1,2.016400652216679,6.080207293831534,0.003117418863201834,0,0,True,False,70815,15
21082019,137,bbMINDTREE,70730,70785,70757.5,55,267.0,1.0,891.0,102.0,0.9925373134328358,1.315293353139351,4.6754311335453815,0.003130582967463266,7,70785.0,True,False,70945,130
21082019,138,bbMINDTREE,70775,70800,70787.5,25,15.0,10.0,552.0,248.0,0.2,0.9086444231723879,1.9016410819310718,0.0031141148185054807,0,0,True,True,70575,600
21082019,139,bbMINDTREE,70755,70825,70790.0,70,17.0,57.0,1139.0,465.0,-0.5405405405405406,1.153854589616611,2.695480594871518,0.0024646536074742174,0,0,True,True,70765,15
21082019,140,bbMINDTREE,70755,70815,70785.0,60,17.0,57.0,1022.0,267.0,-0.5405405405405406,1.6496264586036224,4.174485320774975,0.0024646536074742174,0,0,True,False,70820,3
21082019,141,bbMINDTREE,70815,70855,70835.0,40,15.0,3.0,334.0,226.0,0.6666666666666666,-0.2068516816773611,1.8793756408116293,0.002467711729821129,0,0,True,True,70815,57
21082019,142,bbMINDTREE,70815,70855,70835.0,40,15.0,3.0,334.0,226.0,0.6666666666666666,-0.2068516816773611,1.8793756408116293,0.002467711729821129,0,0,False,,,
