date,period,symbol,best_bid,best_ask,mid_price,spread,best_bid_depth,best_ask_depth,deep_bid_depth,deep_ask_depth,imbalance,skewness,kurtosis,volatility,row_total_qty,row_vwa_price,prop_participated,is_prop_buy,prop_price,prop_qty
20082019,7273,bbMINDTREE,70995,71000,70997.5,5,11.0,640.0,257.0,1546.0,-0.9662058371735791,-1.4173244258001565,4.353066223441654,0.0010258818669820191,20,71000.0,True,False,71340,44
20082019,7274,bbMINDTREE,70995,71000,70997.5,5,11.0,695.0,257.0,1601.0,-0.9688385269121813,-1.4222487394620116,4.4501619297807,0.0010258818669820191,0,0,False,,,
20082019,7275,bbMINDTREE,70995,71000,70997.5,5,11.0,695.0,257.0,1601.0,-0.9688385269121813,-1.4222487394620116,4.4501619297807,0.0010258818669820191,0,0,False,,,
20082019,7276,bbMINDTREE,70995,71000,70997.5,5,11.0,501.0,255.0,1133.0,-0.95703125,-1.1671295682182603,3.4822942458427506,0.0010234600273397434,2,71000.0,True,False,71340,44
20082019,7277,bbMINDTREE,70970,71000,70985.0,30,100.0,490.0,273.0,1285.0,-0.6610169491525424,-1.3631323834131581,3.7879835675569353,0.0010258801637127416,11,71000.0,True,True,70970,4
20082019,7278,bbMINDTREE,70970,71000,70985.0,30,100.0,490.0,273.0,1285.0,-0.6610169491525424,-1.3631323834131581,3.7879835675569353,0.0010258801637127416,0,0,False,,,
20082019,7279,bbMINDTREE,70970,71000,70985.0,30,100.0,490.0,273.0,1342.0,-0.6610169491525424,-1.4050950029551224,3.917000095092029,0.0010258801637127416,0,0,True,False,71020,57
20082019,7280,bbMINDTREE,70970,71000,70985.0,30,100.0,490.0,273.0,1342.0,-0.6610169491525424,-1.4050950029551224,3.917000095092029,0.0010258801637127416,0,0,False,,,
20082019,7281,bbMINDTREE,70970,71000,70985.0,30,100.0,490.0,273.0,1342.0,-0.6610169491525424,-1.4050950029551224,3.917000095092029,0.0010258801637127416,0,0,False,,,
20082019,7282,bbMINDTREE,70970,70995,70982.5,25,100.0,40.0,273.0,1531.0,0.42857142857142855,-1.5194138585317658,4.3228803635895785,0.0010258801637127416,0,0,True,True,70815,66
20082019,7283,bbMINDTREE,70970,70995,70982.5,25,100.0,82.0,273.0,1518.0,0.0989010989010989,-1.4959632002691963,4.24383260513936,0.0010258801637127416,0,0,True,False,71060,29
20082019,7284,bbMINDTREE,70970,70995,70982.5,25,100.0,82.0,273.0,1518.0,0.0989010989010989,-1.4959632002691963,4.24383260513936,0.0010258801637127416,0,0,False,,,
20082019,7285,bbMINDTREE,70970,70995,70982.5,25,100.0,82.0,273.0,1518.0,0.0989010989010989,-1.4959632002691963,4.24383260513936,0.0010258801637127416,0,0,True,False,71055,125
20082019,7286,bbMINDTREE,70970,70995,70982.5,25,100.0,82.0,273.0,1518.0,0.0989010989010989,-1.4959632002691963,4.24383260513936,0.0010258801637127416,0,0,False,,,
20082019,7287,bbMINDTREE,70970,70995,70982.5,25,100.0,38.0,273.0,1503.0,0.4492753623188406,-1.5342947017259108,4.307788566000688,0.0008995174122351261,41,70995.0,True,False,71010,29
20082019,7288,bbMINDTREE,70970,70995,70982.5,25,100.0,38.0,273.0,1503.0,0.4492753623188406,-1.5342947017259108,4.307788566000688,0.0008995174122351261,0,0,False,,,
20082019,7289,bbMINDTREE,70970,70995,70982.5,25,100.0,38.0,273.0,1503.0,0.4492753623188406,-1.5342947017259108,4.307788566000688,0.0008995174122351261,0,0,False,,,
20082019,7290,bbMINDTREE,70970,70995,70982.5,25,100.0,176.0,267.0,1538.0,-0.2753623188405797,-1.498475758230089,4.470265317513605,0.0009660103805184474,5,70995.0,True,False,71265,125
20082019,7291,bbMINDTREE,70970,70995,70982.5,25,102.0,33.0,269.0,927.0,0.5111111111111111,-1.13253154798407,3.189820496237792,0.0009660103805184474,0,0,True,False,71075,125
20082019,7292,bbMINDTREE,70970,70995,70982.5,25,102.0,33.0,269.0,927.0,0.5111111111111111,-1.13253154798407,3.189820496237792,0.0009660103805184474,0,0,False,,,
20082019,7293,bbMINDTREE,70970,70995,70982.5,25,12.0,36.0,179.0,1683.0,-0.5,-1.852189979000513,5.8042975622323025,0.0008424540528408049,90,70970.0,True,False,71020,63
20082019,7294,bbMINDTREE,70970,70995,70982.5,25,12.0,37.0,179.0,1684.0,-0.5102040816326531,-1.8512908996825579,5.802819010487018,0.0008424540528408049,0,0,True,False,70995,4
20082019,7295,bbMINDTREE,70970,70995,70982.5,25,12.0,46.0,179.0,1693.0,-0.5862068965517241,-1.8432496247679084,5.789698532295741,0.0008424540528408049,0,0,True,False,70995,9
20082019,7296,bbMINDTREE,70970,70995,70982.5,25,12.0,63.0,340.0,1710.0,-0.68,-1.4549533516054085,3.779988165228587,0.0008424540528408049,0,0,True,False,70995,9
20082019,7297,bbMINDTREE,70970,70995,70982.5,25,12.0,63.0,340.0,1710.0,-0.68,-1.4549533516054085,3.779988165228587,0.0008424540528408049,0,0,True,False,70995,13
20082019,7298,bbMINDTREE,70970,70995,70982.5,25,12.0,63.0,311.0,1710.0,-0.68,-1.5433301252801037,4.122198102482274,0.0008424540528408049,0,0,True,False,71050,125
20082019,7299,bbMINDTREE,70980,70995,70987.5,15,1.0,50.0,149.0,1697.0,-0.9607843137254902,-1.9309500994733702,6.453270250594649,0.0008424540528408049,0,0,True,False,70980,1
20082019,7300,bbMINDTREE,70980,70995,70987.5,15,1.0,50.0,149.0,1697.0,-0.9607843137254902,-1.9309500994733702,6.453270250594649,0.0008424540528408049,0,0,False,,,
20082019,7301,bbMINDTREE,70980,70995,70987.5,15,1.0,50.0,149.0,1697.0,-0.9607843137254902,-1.9309500994733702,6.453270250594649,0.0008424540528408049,0,0,False,,,
20082019,7302,bbMINDTREE,70875,70900,70887.5,25,7.0,62.0,1907.0,296.0,-0.7971014492753623,0.8187578829909242,4.2042746926336445,0.0008368789644644186,0,0,True,False,70975,4
20082019,7303,bbMINDTREE,70875,70900,70887.5,25,7.0,66.0,1682.0,360.0,-0.8082191780821918,1.644890870328828,4.091261473831743,0.0008368789644644186,0,0,True,True,70840,29
20082019,7304,bbMINDTREE,70875,70900,70887.5,25,7.0,77.0,1682.0,371.0,-0.8333333333333334,1.4975276087341158,3.927321924295948,0.0008368789644644186,0,0,True,False,70900,11
20082019,7305,bbMINDTREE,70875,70900,70887.5,25,7.0,126.0,1682.0,420.0,-0.8947368421052632,1.3745561707742384,3.5405425054329713,0.0008368789644644186,0,0,False,,,
20082019,7306,bbMINDTREE,70875,70900,70887.5,25,7.0,126.0,1682.0,420.0,-0.8947368421052632,1.3745561707742384,3.5405425054329713,0.0008368789644644186,0,0,False,,,
20082019,7307,bbMINDTREE,70875,70900,70887.5,25,7.0,126.0,1682.0,420.0,-0.8947368421052632,1.3745561707742384,3.5405425054329713,0.0008368789644644186,0,0,False,,,
20082019,7308,bbMINDTREE,70875,70900,70887.5,25,7.0,115.0,1682.0,409.0,-0.8852459016393442,1.4009049672469625,3.6208229107425076,0.0008368789644644186,0,0,False,,,
20082019,7309,bbMINDTREE,70875,70900,70887.5,25,7.0,125.0,1682.0,353.0,-0.8939393939393939,1.5527959537966516,4.265297297827711,0.0008368789644644186,0,0,True,False,70900,10
20082019,7310,bbMINDTREE,70875,70900,70887.5,25,7.0,125.0,1682.0,353.0,-0.8939393939393939,1.5527959537966516,4.265297297827711,0.0008368789644644186,0,0,False,,,
20082019,7311,bbMINDTREE,70875,70900,70887.5,25,7.0,125.0,1682.0,353.0,-0.8939393939393939,1.5527959537966516,4.265297297827711,0.0008368789644644186,0,0,False,,,
20082019,7312,bbMINDTREE,70875,70900,70887.5,25,7.0,115.0,1682.0,403.0,-0.8852459016393442,1.4163364417422701,3.679453198424175,0.0008368789644644186,0,0,True,False,70920,60
20082019,7313,bbMINDTREE,70875,70900,70887.5,25,7.0,111.0,1682.0,399.0,-0.8813559322033898,1.426278734761388,3.7105919362024684,0.0008368789644644186,0,0,True,False,70935,29
20082019,7314,bbMINDTREE,70875,70900,70887.5,25,7.0,128.0,1682.0,416.0,-0.8962962962962963,1.384677627895631,3.581653615213913,0.0008368789644644186,0,0,True,False,71040,63
20082019,7315,bbMINDTREE,70875,70900,70887.5,25,7.0,128.0,1682.0,416.0,-0.8962962962962963,1.384677627895631,3.581653615213913,0.0008368789644644186,0,0,False,,,
20082019,7316,bbMINDTREE,70875,70900,70887.5,25,7.0,128.0,1682.0,416.0,-0.8962962962962963,1.384677627895631,3.581653615213913,0.0008368789644644186,0,0,False,,,
20082019,7317,bbMINDTREE,70875,70900,70887.5,25,7.0,87.0,1764.0,375.0,-0.851063829787234,1.5512630043936604,4.022015142482892,0.000902674980035155,37,70900.0,True,True,70745,47
20082019,7318,bbMINDTREE,70875,70895,70885.0,20,7.0,59.0,1764.0,145.0,-0.7878787878787878,2.328802136238841,9.501331959156003,0.000902674980035155,0,0,True,False,70895,4
20082019,7319,bbMINDTREE,70875,70895,70885.0,20,7.0,59.0,1764.0,145.0,-0.7878787878787878,2.328802136238841,9.501331959156003,0.000902674980035155,0,0,False,,,
20082019,7320,bbMINDTREE,70875,70895,70885.0,20,7.0,59.0,1764.0,145.0,-0.7878787878787878,2.328802136238841,9.501331959156003,0.000902674980035155,0,0,False,,,
20082019,7321,bbMINDTREE,70875,70895,70885.0,20,9.0,59.0,1766.0,145.0,-0.7352941176470589,2.3210988020750816,9.460935923821456,0.000902674980035155,0,0,False,,,
20082019,7322,bbMINDTREE,70875,70895,70885.0,20,40.0,59.0,1797.0,145.0,-0.1919191919191919,2.2071994015296164,8.87625061435266,0.000902674980035155,0,0,False,,,
20082019,7323,bbMINDTREE,70760,70780,70770.0,20,58.0,400.0,1445.0,828.0,-0.7467248908296943,1.2683471254203282,2.980900683465011,0.0011226846556880643,1032,70752.00581395348,True,False,71035,187
20082019,7324,bbMINDTREE,70800,70840,70820.0,40,937.0,15.0,1136.0,58.0,0.9684873949579832,0.2505360882782356,6.073738666113552,0.0011576389908448627,399,70800.65162907269,True,True,70780,400
20082019,7325,bbMINDTREE,70800,70840,70820.0,40,1153.0,15.0,1351.0,87.0,0.9743150684931506,0.6970165092548692,6.806538905758058,0.0011576389908448627,1,70800.0,True,False,70855,29
20082019,7326,bbMINDTREE,70800,70840,70820.0,40,1152.0,15.0,1350.0,183.0,0.974293059125964,1.040118060029618,4.844056656616021,0.0012880764229234575,1,70800.0,True,False,70995,69
20082019,7327,bbMINDTREE,70800,70840,70820.0,40,1152.0,15.0,1350.0,183.0,0.974293059125964,1.040118060029618,4.844056656616021,0.0012880764229234575,0,0,False,,,
20082019,7328,bbMINDTREE,70800,70840,70820.0,40,1152.0,15.0,1350.0,183.0,0.974293059125964,1.040118060029618,4.844056656616021,0.0012880764229234575,0,0,True,True,70475,125
20082019,7329,bbMINDTREE,70800,70840,70820.0,40,1153.0,32.0,1351.0,200.0,0.9459915611814346,0.9953890449938586,4.624750890466097,0.0012880764229234575,0,0,False,,,
20082019,7330,bbMINDTREE,70800,70840,70820.0,40,1153.0,32.0,1351.0,200.0,0.9459915611814346,0.9953890449938586,4.624750890466097,0.0012880764229234575,0,0,False,,,
20082019,7331,bbMINDTREE,70800,70840,70820.0,40,1153.0,32.0,1351.0,200.0,0.9459915611814346,0.9953890449938586,4.624750890466097,0.0012880764229234575,0,0,False,,,
20082019,7332,bbMINDTREE,70800,70840,70820.0,40,1193.0,32.0,1391.0,200.0,0.9477551020408164,1.0168719070067624,4.753071694273572,0.0012880764229234575,0,0,False,,,
20082019,7333,bbMINDTREE,70800,70840,70820.0,40,935.0,32.0,1133.0,200.0,0.9338159255429163,0.8706959605677137,3.927469049942195,0.0012880764229234575,0,0,False,,,
20082019,7334,bbMINDTREE,70800,70840,70820.0,40,935.0,32.0,1133.0,200.0,0.9338159255429163,0.8706959605677137,3.927469049942195,0.0012880764229234575,0,0,False,,,
20082019,7335,bbMINDTREE,70805,70840,70822.5,35,10.0,91.0,2229.0,489.0,-0.801980198019802,1.3572826067141945,4.0648327722480015,0.0012880764229234575,0,0,True,True,70805,10
20082019,7336,bbMINDTREE,70810,70840,70825.0,30,250.0,87.0,2368.0,159.0,0.4836795252225519,3.1034345248259494,12.742479410832455,0.0012880764229234575,0,0,True,True,70795,29
20082019,7337,bbMINDTREE,70810,70840,70825.0,30,250.0,32.0,2328.0,104.0,0.7730496453900709,3.6763218096751245,17.744632162459673,0.001339230042560686,40,70840.0,False,,,
20082019,7338,bbMINDTREE,70810,70840,70825.0,30,250.0,32.0,2328.0,104.0,0.7730496453900709,3.6763218096751245,17.744632162459673,0.001339230042560686,0,0,False,,,
20082019,7339,bbMINDTREE,70810,70840,70825.0,30,249.0,47.0,2327.0,119.0,0.6824324324324325,3.4850220726710055,15.970858827666808,0.00140283730395145,1,70810.0,True,False,70840,15
20082019,7340,bbMINDTREE,70815,70840,70827.5,25,100.0,31.0,2398.0,70.0,0.5267175572519084,4.292793440818626,23.80736375017429,0.0014465616120729811,1,70840.0,True,False,71000,65
20082019,7341,bbMINDTREE,70815,70840,70827.5,25,100.0,31.0,2398.0,70.0,0.5267175572519084,4.292793440818626,23.80736375017429,0.0014465616120729811,0,0,False,,,
20082019,7342,bbMINDTREE,70815,70840,70827.5,25,100.0,31.0,2398.0,70.0,0.5267175572519084,4.292793440818626,23.80736375017429,0.0014465616120729811,0,0,False,,,
20082019,7343,bbMINDTREE,70815,70840,70827.5,25,100.0,31.0,2398.0,70.0,0.5267175572519084,4.292793440818626,23.80736375017429,0.0014465616120729811,0,0,False,,,
20082019,7344,bbMINDTREE,70815,70840,70827.5,25,99.0,31.0,2397.0,70.0,0.5230769230769231,4.297324855964687,23.84094608441726,0.0014890025163472997,1,70815.0,False,,,
20082019,7345,bbMINDTREE,70815,70840,70827.5,25,99.0,128.0,2397.0,167.0,-0.1277533039647577,3.0383176903839413,11.919701196203766,0.0014890025163472999,3,70840.0,True,False,70920,35
20082019,7346,bbMINDTREE,70815,70840,70827.5,25,99.0,128.0,2397.0,167.0,-0.1277533039647577,3.0383176903839413,11.919701196203766,0.0014890025163472999,0,0,False,,,
20082019,7347,bbMINDTREE,70815,70840,70827.5,25,99.0,92.0,2397.0,131.0,0.03664921465968586,3.3888011538396703,14.742395559486376,0.0014856373698531654,91,70840.0,True,False,71000,65
20082019,7348,bbMINDTREE,70815,70840,70827.5,25,99.0,92.0,2397.0,131.0,0.03664921465968586,3.3888011538396703,14.742395559486376,0.0014856373698531654,0,0,False,,,
20082019,7349,bbMINDTREE,70815,70840,70827.5,25,99.0,92.0,2397.0,131.0,0.03664921465968586,3.3888011538396703,14.742395559486376,0.0014856373698531654,0,0,False,,,
20082019,7350,bbMINDTREE,70815,70840,70827.5,25,99.0,91.0,2397.0,130.0,0.042105263157894736,3.399955868458592,14.83834447604306,0.0014856373698531652,1,70840.0,True,False,70920,35
20082019,7351,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7352,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7353,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7354,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7355,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7356,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2400.0,130.0,0.05699481865284974,3.3927391407495215,14.80027678114058,0.0014856373698531652,0,0,False,,,
20082019,7357,bbMINDTREE,70815,70840,70827.5,25,102.0,91.0,2530.0,1117.0,0.05699481865284974,0.5456093202230736,2.056919261265548,0.0014856373698531652,0,0,True,False,70860,44
20082019,7358,bbMINDTREE,70800,70835,70817.5,35,1227.0,4.0,1974.0,332.0,0.9935012185215272,-0.3205605894708531,1.9846646682603954,0.001233047116055746,111,70802.52252252253,True,False,70840,16
20082019,7359,bbMINDTREE,70800,70835,70817.5,35,1512.0,59.0,2300.0,361.0,0.92488860598345,-0.06057801572105796,2.2915981070109686,0.001233047116055746,0,0,True,False,70850,29
20082019,7360,bbMINDTREE,70800,70835,70817.5,35,1512.0,59.0,1885.0,361.0,0.92488860598345,-0.138768243399423,3.3444847601138923,0.001233047116055746,0,0,True,False,70835,11
20082019,7361,bbMINDTREE,70800,70835,70817.5,35,1227.0,59.0,1600.0,361.0,0.9082426127527217,-0.1192944570065615,2.918922909902153,0.001233047116055746,0,0,True,False,70835,3
20082019,7362,bbMINDTREE,70800,70835,70817.5,35,1267.0,59.0,1640.0,229.0,0.9110105580693816,-0.36073594477225157,3.247251880623401,0.001233047116055746,0,0,True,False,70845,7
20082019,7363,bbMINDTREE,70815,70855,70835.0,40,106.0,52.0,1599.0,899.0,0.34177215189873417,0.6001526484467741,1.429205796568464,0.0011643382278793064,0,0,True,False,71025,187
20082019,7364,bbMINDTREE,70810,70855,70832.5,45,21.0,72.0,1709.0,477.0,-0.5483870967741935,1.2868472372444286,3.0670997856392352,0.0011728618541525712,0,0,True,True,70815,20
20082019,7365,bbMINDTREE,70810,70855,70832.5,45,21.0,52.0,1709.0,457.0,-0.4246575342465753,1.3190538642020637,3.1408788367350664,0.0011728618541525712,0,0,False,,,
20082019,7366,bbMINDTREE,70815,70865,70840.0,50,106.0,4.0,1707.0,799.0,0.9272727272727272,0.780473323347415,1.6524759091449115,0.0011792089242006513,0,0,True,False,70855,13
20082019,7367,bbMINDTREE,70865,70870,70867.5,5,32.0,62.0,210.0,921.0,-0.3191489361702128,-1.6833681407397176,4.138361612371856,0.0011813177313987758,0,0,True,True,70715,40
20082019,7368,bbMINDTREE,70865,70870,70867.5,5,32.0,62.0,1486.0,921.0,-0.3191489361702128,0.45079272653804897,1.2540760074851738,0.0011813177313987758,0,0,False,,,
20082019,7369,bbMINDTREE,70865,70870,70867.5,5,32.0,62.0,1495.0,851.0,-0.3191489361702128,0.539688084350591,1.3413218942255345,0.0011813177313987758,0,0,False,,,
20082019,7370,bbMINDTREE,70865,70870,70867.5,5,32.0,62.0,1495.0,851.0,-0.3191489361702128,0.539688084350591,1.3413218942255345,0.0011813177313987758,0,0,False,,,
20082019,7371,bbMINDTREE,70865,70870,70867.5,5,32.0,62.0,1495.0,851.0,-0.3191489361702128,0.539688084350591,1.3413218942255345,0.0011813177313987758,0,0,False,,,
20082019,7372,bbMINDTREE,70815,70865,70840.0,50,125.0,43.0,1664.0,592.0,0.4880952380952381,0.9627426959134365,2.237912087906279,0.0011834227808014527,32,70870.0,True,False,70865,43
20082019,7373,bbMINDTREE,70815,70865,70840.0,50,125.0,43.0,1664.0,592.0,0.4880952380952381,0.9627426959134365,2.237912087906279,0.0011834227808014527,0,0,False,,,
20082019,7374,bbMINDTREE,70815,70865,70840.0,50,125.0,43.0,1734.0,592.0,0.4880952380952381,1.00950831148905,2.334557283002766,0.0011834227808014527,0,0,False,,,
20082019,7375,bbMINDTREE,70815,70865,70840.0,50,125.0,43.0,1734.0,841.0,0.4880952380952381,0.6591000799689012,1.7742882318860949,0.0011834227808014527,0,0,False,,,
20082019,7376,bbMINDTREE,70815,70865,70840.0,50,125.0,43.0,1734.0,841.0,0.4880952380952381,0.6591000799689012,1.7742882318860949,0.0011834227808014527,0,0,False,,,
20082019,7377,bbMINDTREE,70815,70865,70840.0,50,125.0,3.0,1734.0,801.0,0.953125,0.7228073822509038,1.8166805501775933,0.0011834227808014527,0,0,True,True,70780,29
20082019,7378,bbMINDTREE,70815,70870,70842.5,55,125.0,243.0,1633.0,1193.0,-0.32065217391304346,0.3490601651779732,1.2139657838880746,0.0010423312983670588,36,70870.0,True,False,70920,29
20082019,7379,bbMINDTREE,70815,70870,70842.5,55,125.0,243.0,1712.0,1129.0,-0.32065217391304346,0.3931799292670282,1.3536733588905814,0.0010423312983670588,0,0,True,True,70715,35
20082019,7380,bbMINDTREE,70815,70870,70842.5,55,125.0,256.0,1712.0,1202.0,-0.3438320209973753,0.33405832135263164,1.3040228691385212,0.0010423312983670588,0,0,True,False,70870,13
20082019,7381,bbMINDTREE,70815,70870,70842.5,55,127.0,261.0,1714.0,1207.0,-0.34536082474226804,0.33158755889306873,1.3034025115847652,0.0010423312983670588,2,70870.0,True,False,70870,20
20082019,7382,bbMINDTREE,70815,70870,70842.5,55,158.0,256.0,1745.0,1202.0,-0.23671497584541062,0.34937909258730865,1.320067497403461,0.0010423312983670588,0,0,True,True,70780,29
20082019,7383,bbMINDTREE,70815,70870,70842.5,55,158.0,256.0,1745.0,1202.0,-0.23671497584541062,0.34937909258730865,1.320067497403461,0.0010423312983670588,0,0,False,,,
20082019,7384,bbMINDTREE,70815,70870,70842.5,55,158.0,262.0,1745.0,1208.0,-0.24761904761904763,0.3452923276545062,1.3180325125099246,0.0010423312983670588,0,0,True,False,70870,6
20082019,7385,bbMINDTREE,70815,70870,70842.5,55,158.0,255.0,1666.0,1201.0,-0.23486682808716708,0.36109621302308204,1.2286994181065038,0.0012287334017368628,1,70870.0,True,True,70780,29
20082019,7386,bbMINDTREE,70815,70870,70842.5,55,157.0,261.0,1744.0,1207.0,-0.24880382775119617,0.3455111423217259,1.317882405909229,0.0011534150990462119,0,0,True,False,70870,6
20082019,7387,bbMINDTREE,70820,70870,70845.0,50,53.0,261.0,1653.0,1207.0,-0.6624203821656051,0.3530168499286844,1.2153073094724967,0.0011769334927187473,0,0,True,True,70820,22
20082019,7388,bbMINDTREE,70820,70870,70845.0,50,53.0,261.0,1653.0,1207.0,-0.6624203821656051,0.3530168499286844,1.2153073094724967,0.0011769334927187473,0,0,False,,,
20082019,7389,bbMINDTREE,70845,70870,70857.5,25,2.0,240.0,2023.0,1186.0,-0.9834710743801653,0.5725224213156022,1.4127024557001515,0.0011769334927187473,0,0,True,True,70795,29
20082019,7390,bbMINDTREE,70825,70870,70847.5,45,135.0,233.0,2184.0,667.0,-0.266304347826087,1.2704484456022684,2.8439781773244173,0.0011768886826063758,2,70845.0,True,True,70800,112
20082019,7391,bbMINDTREE,70825,70870,70847.5,45,77.0,233.0,2133.0,769.0,-0.5032258064516129,1.0833324829159003,2.3307473915547665,0.0011768886826063758,0,0,True,False,70855,187
20082019,7392,bbMINDTREE,70845,70875,70860.0,30,40.0,7.0,194.0,995.0,0.7021276595744681,-1.7475785803850956,4.4689965316572,0.0011790013420267709,0,0,True,True,70870,233
20082019,7393,bbMINDTREE,70845,70875,70860.0,30,40.0,62.0,194.0,995.0,-0.21568627450980393,-1.7123286248886658,4.375696869519101,0.0011790013420267709,0,0,True,True,70785,290
20082019,7394,bbMINDTREE,70845,70875,70860.0,30,40.0,62.0,194.0,995.0,-0.21568627450980393,-1.7123286248886658,4.375696869519101,0.0011790013420267709,0,0,False,,,
20082019,7395,bbMINDTREE,70845,70875,70860.0,30,40.0,62.0,194.0,995.0,-0.21568627450980393,-1.7123286248886658,4.375696869519101,0.0011790013420267709,0,0,False,,,
20082019,7396,bbMINDTREE,70845,70875,70860.0,30,40.0,62.0,195.0,995.0,-0.21568627450980393,-1.7068439602650138,4.353933131104514,0.0011790013420267709,0,0,True,False,71105,125
20082019,7397,bbMINDTREE,70850,70875,70862.5,25,31.0,22.0,178.0,955.0,0.16981132075471697,-1.8409321844631552,4.7909563112255835,0.0011790013420267709,33,70875.0,True,False,70935,125
20082019,7398,bbMINDTREE,70850,70875,70862.5,25,31.0,22.0,156.0,955.0,0.16981132075471697,-2.0153059356458045,5.560025410799942,0.0011790013420267709,0,0,True,True,70820,7
20082019,7399,bbMINDTREE,70855,70895,70875.0,40,4.0,4.0,117.0,666.0,0.0,-1.6608593633298252,4.405808565662202,0.0012122917033525013,0,0,True,False,71105,125
20082019,7400,bbMINDTREE,70850,70895,70872.5,45,32.0,69.0,157.0,791.0,-0.36633663366336633,-1.5221597230998227,3.9237930322620693,0.0012122917033525013,0,0,True,False,70910,4
20082019,7401,bbMINDTREE,70850,70895,70872.5,45,31.0,69.0,156.0,791.0,-0.38,-1.5278981766720674,3.94224177140233,0.0012122917033525013,0,0,False,,,
20082019,7402,bbMINDTREE,70845,70895,70870.0,50,40.0,65.0,297.0,905.0,-0.23809523809523808,-0.9821229285451076,2.2548529956868286,0.0012122917033525013,0,0,True,True,70845,36
20082019,7403,bbMINDTREE,70845,70895,70870.0,50,122.0,43.0,390.0,819.0,0.47878787878787876,-0.6760151933862331,1.721615786989115,0.0012122917033525013,0,0,True,True,70760,187
20082019,7404,bbMINDTREE,70845,70895,70870.0,50,122.0,43.0,390.0,819.0,0.47878787878787876,-0.6760151933862331,1.721615786989115,0.0012122917033525013,0,0,False,,,
20082019,7405,bbMINDTREE,70845,70895,70870.0,50,122.0,43.0,390.0,819.0,0.47878787878787876,-0.6760151933862331,1.721615786989115,0.0012122917033525013,0,0,True,False,70895,10
20082019,7406,bbMINDTREE,70845,70895,70870.0,50,122.0,43.0,390.0,888.0,0.47878787878787876,-0.7634748996121071,1.8460430368085599,0.0012122917033525013,0,0,True,False,70895,7
20082019,7407,bbMINDTREE,70880,70900,70890.0,20,31.0,200.0,186.0,1537.0,-0.7316017316017316,-1.941685105999411,6.034439106990958,0.0012122917033525013,0,0,True,False,70920,29
20082019,7408,bbMINDTREE,70880,70900,70890.0,20,31.0,200.0,186.0,1537.0,-0.7316017316017316,-1.941685105999411,6.034439106990958,0.0012122917033525013,0,0,False,,,
20082019,7409,bbMINDTREE,70880,70900,70890.0,20,31.0,200.0,144.0,1537.0,-0.7316017316017316,-2.090795169144369,7.162608708772808,0.0012122917033525013,0,0,True,True,70835,7
20082019,7410,bbMINDTREE,70880,70900,70890.0,20,31.0,265.0,144.0,1669.0,-0.7905405405405406,-2.0029179992930963,7.014759547259138,0.0012122917033525013,0,0,True,True,70850,7
20082019,7411,bbMINDTREE,70895,70900,70897.5,5,1.0,265.0,180.0,2713.0,-0.9924812030075187,-1.9044811971710924,5.995623112146292,0.001161910866457377,0,0,True,False,70895,1
20082019,7412,bbMINDTREE,70895,70900,70897.5,5,1.0,193.0,173.0,2641.0,-0.9896907216494846,-2.4218893098087473,8.62061882142858,0.001161910866457377,72,70900.0,True,True,70850,7
20082019,7413,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,25,70900.0,True,False,70920,65
20082019,7414,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,0,0,False,,,
20082019,7415,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,0,0,False,,,
20082019,7416,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,0,0,False,,,
20082019,7417,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,0,0,False,,,
20082019,7418,bbMINDTREE,70895,70900,70897.5,5,1.0,165.0,173.0,2678.0,-0.9879518072289156,-2.4814033159206166,8.99513844866802,0.0011640492022812286,0,0,False,,,
